Beryl
crystal_structure 6
space_group 192
19.99, 1
20, 2
20.01, 0
20.02, 1
20.03, 2
20.04, 3
20.05, 1
20.06, 0
20.07, 3
20.08, 2
20.09, 2
20.1, 3
20.11, 4
20.12, 0
20.13, 2
20.14, 2
20.15, 0
20.16, 0
20.17, 0
20.18, 0
20.19, 0
20.2, 2
20.21, 1
20.22, 0
20.23, 1
20.24, 1
20.25, 1
20.26, 1
20.27, 0
20.28, 2
20.29, 3
20.3, 1
20.31, 0
20.32, 1
20.33, 1
20.34, 0
20.35, 1
20.36, 1
20.37, 1
20.38, 0
20.39, 0
20.4, 1
20.41, 1
20.42, 0
20.43, 1
20.44, 1
20.45, 3
20.46, 1
20.47, 3
20.48, 1
20.49, 1
20.5, 3
20.51, 3
20.52, 2
20.53, 2
20.54, 0
20.55, 0
20.56, 2
20.57, 2
20.58, 2
20.59, 2
20.6, 4
20.61, 2
20.62, 3
20.63, 2
20.64, 3
20.65, 2
20.66, 2
20.67, 2
20.68, 3
20.69, 4
20.7, 0
20.71, 1
20.72, 1
20.73, 4
20.74, 1
20.75, 1
20.76, 1
20.77, 1
20.78, 2
20.79, 3
20.8, 2
20.81, 0
20.82, 1
20.83, 2
20.84, 1
20.85, 2
20.86, 0
20.87, 1
20.88, 1
20.89, 0
20.9, 2
20.91, 0
20.92, 1
20.93, 2
20.94, 1
20.95, 1
20.96, 1
20.97, 1
20.98, 1
20.99, 0
21, 0
21.01, 0
21.02, 4
21.03, 1
21.04, 2
21.05, 0
21.06, 1
21.07, 0
21.08, 1
21.09, 0
21.1, 2
21.11, 0
21.12, 0
21.13, 0
21.14, 0
21.15, 1
21.16, 1
21.17, 1
21.18, 0
21.19, 1
21.2, 1
21.21, 1
21.22, 0
21.23, 1
21.24, 1
21.25, 0
21.26, 0
21.27, 0
21.28, 1
21.29, 0
21.3, 0
21.31, 0
21.32, 1
21.33, 2
21.34, 2
21.35, 0
21.36, 2
21.37, 0
21.38, 2
21.39, 1
21.4, 0
21.41, 0
21.42, 0
21.43, 0
21.44, 3
21.45, 2
21.46, 0
21.47, 0
21.48, 1
21.49, 1
21.5, 0
21.51, 0
21.52, 0
21.53, 2
21.54, 0
21.55, 4
21.56, 1
21.57, 1
21.58, 2
21.59, 0
21.6, 3
21.61, 1
21.62, 4
21.63, 1
21.64, 1
21.65, 1
21.66, 3
21.67, 1
21.68, 2
21.69, 4
21.7, 2
21.71, 2
21.72, 4
21.73, 5
21.74, 3
21.75, 6
21.76, 5
21.77, 4
21.78, 4
21.79, 3
21.8, 3
21.81, 3
21.82, 2
21.83, 3
21.84, 2
21.85, 1
21.86, 3
21.87, 4
21.88, 3
21.89, 2
21.9, 0
21.91, 3
21.92, 5
21.93, 2
21.94, 1
21.95, 2
21.96, 3
21.97, 1
21.98, 3
21.99, 2
22, 3
22.01, 3
22.02, 2
22.03, 4
22.04, 4
22.05, 4
22.06, 2
22.07, 1
22.08, 7
22.09, 5
22.1, 2
22.11, 2
22.12, 1
22.13, 6
22.14, 3
22.15, 4
22.16, 5
22.17, 4
22.18, 6
22.19, 5
22.2, 4
22.21, 5
22.22, 8
22.23, 7
22.24, 8
22.25, 9
22.26, 8
22.27, 11
22.28, 13
22.29, 11
22.3, 22
22.31, 20
22.32, 23
22.33, 27
22.34, 25
22.35, 37
22.36, 45
22.37, 59
22.38, 92
22.39, 128
22.4, 189
22.41, 255
22.42, 341
22.43, 408
22.44, 438
22.45, 380
22.46, 278
22.47, 213
22.48, 205
22.49, 223
22.5, 230
22.51, 227
22.52, 193
22.53, 129
22.54, 87
22.55, 55
22.56, 43
22.57, 28
22.58, 26
22.59, 26
22.6, 21
22.61, 16
22.62, 17
22.63, 11
22.64, 15
22.65, 13
22.66, 11
22.67, 9
22.68, 7
22.69, 7
22.7, 6
22.71, 6
22.72, 6
22.73, 8
22.74, 5
22.75, 5
22.76, 3
22.77, 3
22.78, 3
22.79, 5
22.8, 2
22.81, 6
22.82, 1
22.83, 3
22.84, 2
22.85, 2
22.86, 1
22.87, 0
22.88, 3
22.89, 5
22.9, 0
22.91, 2
22.92, 4
22.93, 2
22.94, 3
22.95, 3
22.96, 4
22.97, 2
22.98, 3
22.99, 1
23, 1
23.01, 4
23.02, 3
23.03, 2
23.04, 1
23.05, 0
23.06, 1
23.07, 1
23.08, 0
23.09, 0
23.1, 2
23.11, 5
23.12, 5
23.13, 6
23.14, 9
23.15, 13
23.16, 12
23.17, 11
23.18, 9
23.19, 6
23.2, 4
23.21, 3
23.22, 2
23.23, 2
23.24, 2
23.25, 0
23.26, 1
23.27, 1
23.28, 1
23.29, 0
23.3, 0
23.31, 2
23.32, 1
23.33, 1
23.34, 1
23.35, 2
23.36, 1
23.37, 2
23.38, 0
23.39, 1
23.4, 0
23.41, 2
23.42, 1
23.43, 0
23.44, 1
23.45, 0
23.46, 0
23.47, 0
23.48, 1
23.49, 0
23.5, 2
23.51, 1
23.52, 1
23.53, 0
23.54, 0
23.55, 0
23.56, 0
23.57, 2
23.58, 2
23.59, 1
23.6, 2
23.61, 0
23.62, 0
23.63, 1
23.64, 1
23.65, 1
23.66, 0
23.67, 0
23.68, 2
23.69, 1
23.7, 1
23.71, 2
23.72, 0
23.73, 0
23.74, 0
23.75, 1
23.76, 0
23.77, 1
23.78, 1
23.79, 1
23.8, 1
23.81, 1
23.82, 1
23.83, 1
23.84, 3
23.85, 2
23.86, 0
23.87, 0
23.88, 0
23.89, 0
23.9, 0
23.91, 1
23.92, 2
23.93, 0
23.94, 0
23.95, 1
23.96, 1
23.97, 0
23.98, 0
23.99, 0
24, 1
24.01, 1
24.02, 2
24.03, 1
24.04, 1
24.05, 1
24.06, 0
24.07, 1
24.08, 0
24.09, 0
24.1, 0
24.11, 0
24.12, 1
24.13, 1
24.14, 2
24.15, 1
24.16, 1
24.17, 0
24.18, 2
24.19, 0
24.2, 4
24.21, 1
24.22, 1
24.23, 1
24.24, 1
24.25, 0
24.26, 0
24.27, 2
24.28, 1
24.29, 0
24.3, 1
24.31, 2
24.32, 1
24.33, 1
24.34, 0
24.35, 3
24.36, 2
24.37, 0
24.38, 2
24.39, 1
24.4, 0
24.41, 2
24.42, 2
24.43, 3
24.44, 2
24.45, 2
24.46, 2
24.47, 4
24.48, 5
24.49, 2
24.5, 6
24.51, 4
24.52, 3
24.53, 5
24.54, 4
24.55, 7
24.56, 7
24.57, 8
24.58, 10
24.59, 16
24.6, 23
24.61, 24
24.62, 38
24.63, 55
24.64, 70
24.65, 75
24.66, 88
24.67, 107
24.68, 115
24.69, 109
24.7, 69
24.71, 60
24.72, 59
24.73, 52
24.74, 56
24.75, 60
24.76, 62
24.77, 42
24.78, 29
24.79, 11
24.8, 14
24.81, 7
24.82, 6
24.83, 5
24.84, 6
24.85, 3
24.86, 6
24.87, 5
24.88, 4
24.89, 5
24.9, 2
24.91, 3
24.92, 2
24.93, 3
24.94, 2
24.95, 2
24.96, 2
24.97, 0
24.98, 1
24.99, 3
25, 1
25.01, 1
25.02, 1
25.03, 0
25.04, 0
25.05, 1
25.06, 0
25.07, 0
25.08, 0
25.09, 0
25.1, 2
25.11, 0
25.12, 3
25.13, 0
25.14, 0
25.15, 0
25.16, 3
25.17, 2
25.18, 2
25.19, 2
25.2, 1
25.21, 0
25.22, 0
25.23, 2
25.24, 2
25.25, 1
25.26, 1
25.27, 0
25.28, 1
25.29, 1
25.3, 2
25.31, 0
25.32, 1
25.33, 0
25.34, 1
25.35, 0
25.36, 1
25.37, 1
25.38, 2
25.39, 0
25.4, 2
25.41, 0
25.42, 0
25.43, 0
25.44, 1
25.45, 2
25.46, 0
25.47, 1
25.48, 0
25.49, 0
25.5, 1
25.51, 2
25.52, 0
25.53, 0
25.54, 1
25.55, 1
25.56, 2
25.57, 1
25.58, 0
25.59, 0
25.6, 0
25.61, 0
25.62, 1
25.63, 0
25.64, 1
25.65, 1
25.66, 1
25.67, 3
25.68, 0
25.69, 2
25.7, 0
25.71, 2
25.72, 2
25.73, 0
25.74, 2
25.75, 0
25.76, 0
25.77, 2
25.78, 3
25.79, 6
25.8, 1
25.81, 1
25.82, 1
25.83, 1
25.84, 3
25.85, 4
25.86, 4
25.87, 4
25.88, 5
25.89, 7
25.9, 2
25.91, 4
25.92, 4
25.93, 3
25.94, 4
25.95, 4
25.96, 4
25.97, 6
25.98, 5
25.99, 4
26, 6
26.01, 5
26.02, 7
26.03, 13
26.04, 6
26.05, 12
26.06, 11
26.07, 16
26.08, 17
26.09, 20
26.1, 19
26.11, 22
26.12, 25
26.13, 30
26.14, 30
26.15, 40
26.16, 58
26.17, 81
26.18, 124
26.19, 186
26.2, 275
26.21, 386
26.22, 483
26.23, 575
26.24, 522
26.25, 393
26.26, 295
26.27, 228
26.28, 221
26.29, 238
26.3, 295
26.31, 303
26.32, 270
26.33, 198
26.34, 116
26.35, 83
26.36, 58
26.37, 35
26.38, 30
26.39, 25
26.4, 17
26.41, 18
26.42, 15
26.43, 12
26.44, 13
26.45, 10
26.46, 10
26.47, 11
26.48, 11
26.49, 7
26.5, 7
26.51, 5
26.52, 8
26.53, 6
26.54, 5
26.55, 4
26.56, 3
26.57, 3
26.58, 3
26.59, 2
26.6, 3
26.61, 5
26.62, 6
26.63, 4
26.64, 2
26.65, 1
26.66, 3
26.67, 4
26.68, 4
26.69, 1
26.7, 1
26.71, 1
26.72, 1
26.73, 1
26.74, 1
26.75, 0
26.76, 2
26.77, 1
26.78, 1
26.79, 0
26.8, 2
26.81, 1
26.82, 2
26.83, 2
26.84, 2
26.85, 2
26.86, 1
26.87, 1
26.88, 2
26.89, 0
26.9, 2
26.91, 1
26.92, 2
26.93, 1
26.94, 0
26.95, 0
26.96, 2
26.97, 1
26.98, 1
26.99, 0
27, 0
27.01, 1
27.02, 2
27.03, 3
27.04, 2
27.05, 0
27.06, 1
27.07, 2
27.08, 3
27.09, 3
27.1, 1
27.11, 2
27.12, 3
27.13, 2
27.14, 2
27.15, 2
27.16, 0
27.17, 4
27.18, 3
27.19, 0
27.2, 2
27.21, 1
27.22, 0
27.23, 1
27.24, 0
27.25, 2
27.26, 3
27.27, 1
27.28, 2
27.29, 2
27.3, 2
27.31, 0
27.32, 1
27.33, 1
27.34, 0
27.35, 1
27.36, 1
27.37, 1
27.38, 2
27.39, 1
27.4, 2
27.41, 0
27.42, 1
27.43, 2
27.44, 0
27.45, 1
27.46, 2
27.47, 1
27.48, 1
27.49, 2
27.5, 2
27.51, 0
27.52, 1
27.53, 0
27.54, 1
27.55, 3
27.56, 0
27.57, 2
27.58, 1
27.59, 1
27.6, 2
27.61, 1
27.62, 1
27.63, 0
27.64, 2
27.65, 1
27.66, 0
27.67, 0
27.68, 0
27.69, 3
27.7, 1
27.71, 2
27.72, 2
27.73, 0
27.74, 4
27.75, 0
27.76, 1
27.77, 0
27.78, 1
27.79, 1
27.8, 0
27.81, 2
27.82, 0
27.83, 0
27.84, 1
27.85, 1
27.86, 2
27.87, 0
27.88, 3
27.89, 1
27.9, 2
27.91, 1
27.92, 1
27.93, 0
27.94, 2
27.95, 1
27.96, 0
27.97, 1
27.98, 3
27.99, 0
28, 0
28.01, 1
28.02, 2
28.03, 2
28.04, 0
28.05, 1
28.06, 2
28.07, 1
28.08, 2
28.09, 1
28.1, 1
28.11, 3
28.12, 1
28.13, 0
28.14, 1
28.15, 0
28.16, 2
28.17, 3
28.18, 1
28.19, 2
28.2, 1
28.21, 1
28.22, 2
28.23, 2
28.24, 1
28.25, 2
28.26, 0
28.27, 1
28.28, 1
28.29, 2
28.3, 0
28.31, 2
28.32, 0
28.33, 0
28.34, 2
28.35, 3
28.36, 1
28.37, 2
28.38, 0
28.39, 2
28.4, 1
28.41, 1
28.42, 2
28.43, 1
28.44, 1
28.45, 2
28.46, 1
28.47, 1
28.48, 0
28.49, 1
28.5, 2
28.51, 1
28.52, 3
28.53, 2
28.54, 0
28.55, 1
28.56, 0
28.57, 1
28.58, 4
28.59, 1
28.6, 0
28.61, 2
28.62, 0
28.63, 0
28.64, 1
28.65, 3
28.66, 2
28.67, 3
28.68, 6
28.69, 6
28.7, 9
28.71, 10
28.72, 8
28.73, 5
28.74, 4
28.75, 4
28.76, 5
28.77, 4
28.78, 4
28.79, 6
28.8, 5
28.81, 4
28.82, 4
28.83, 2
28.84, 1
28.85, 0
28.86, 3
28.87, 2
28.88, 1
28.89, 0
28.9, 1
28.91, 2
28.92, 1
28.93, 0
28.94, 2
28.95, 1
28.96, 1
28.97, 1
28.98, 1
28.99, 2
29, 0
29.01, 2
29.02, 2
29.03, 1
29.04, 0
29.05, 2
29.06, 1
29.07, 0
29.08, 0
29.09, 1
29.1, 2
29.11, 1
29.12, 1
29.13, 0
29.14, 3
29.15, 1
29.16, 0
29.17, 2
29.18, 1
29.19, 1
29.2, 1
29.21, 0
29.22, 3
29.23, 1
29.24, 0
29.25, 2
29.26, 1
29.27, 1
29.28, 2
29.29, 2
29.3, 1
29.31, 0
29.32, 2
29.33, 2
29.34, 1
29.35, 1
29.36, 0
29.37, 0
29.38, 0
29.39, 0
29.4, 0
29.41, 0
29.42, 0
29.43, 2
29.44, 0
29.45, 1
29.46, 0
29.47, 1
29.48, 2
29.49, 2
29.5, 1
29.51, 1
29.52, 0
29.53, 2
29.54, 1
29.55, 1
29.56, 1
29.57, 1
29.58, 1
29.59, 0
29.6, 0
29.61, 2
29.62, 1
29.63, 1
29.64, 0
29.65, 1
29.66, 0
29.67, 0
29.68, 1
29.69, 2
29.7, 3
29.71, 2
29.72, 2
29.73, 1
29.74, 3
29.75, 0
29.76, 0
29.77, 1
29.78, 1
29.79, 1
29.8, 2
29.81, 0
29.82, 1
29.83, 0
29.84, 1
29.85, 1
29.86, 0
29.87, 0
29.88, 2
29.89, 1
29.9, 3
29.91, 1
29.92, 1
29.93, 3
29.94, 1
29.95, 0
29.96, 4
29.97, 3
29.98, 2
29.99, 1
30, 0
30.01, 2
30.02, 0
30.03, 0
30.04, 0
30.05, 2
30.06, 3
30.07, 3
30.08, 2
30.09, 1
30.1, 4
30.11, 2
30.12, 2
30.13, 2
30.14, 2
30.15, 1
30.16, 4
30.17, 2
30.18, 3
30.19, 2
30.2, 1
30.21, 2
30.22, 3
30.23, 2
30.24, 1
30.25, 4
30.26, 2
30.27, 3
30.28, 2
30.29, 1
30.3, 4
30.31, 0
30.32, 3
30.33, 1
30.34, 1
30.35, 1
30.36, 2
30.37, 2
30.38, 0
30.39, 3
30.4, 3
30.41, 2
30.42, 2
30.43, 4
30.44, 4
30.45, 5
30.46, 5
30.47, 5
30.48, 3
30.49, 4
30.5, 3
30.51, 6
30.52, 8
30.53, 8
30.54, 9
30.55, 10
30.56, 19
30.57, 20
30.58, 37
30.59, 55
30.6, 73
30.61, 86
30.62, 89
30.63, 90
30.64, 66
30.65, 51
30.66, 39
30.67, 29
30.68, 34
30.69, 36
30.7, 49
30.71, 55
30.72, 43
30.73, 43
30.74, 29
30.75, 20
30.76, 13
30.77, 10
30.78, 9
30.79, 5
30.8, 5
30.81, 5
30.82, 5
30.83, 2
30.84, 3
30.85, 6
30.86, 2
30.87, 4
30.88, 6
30.89, 1
30.9, 2
30.91, 3
30.92, 2
30.93, 1
30.94, 4
30.95, 0
30.96, 1
30.97, 3
30.98, 1
30.99, 3
31, 1
31.01, 3
31.02, 1
31.03, 3
31.04, 1
31.05, 2
31.06, 3
31.07, 1
31.08, 0
31.09, 0
31.1, 0
31.11, 1
31.12, 1
31.13, 0
31.14, 2
31.15, 1
31.16, 1
31.17, 0
31.18, 1
31.19, 0
31.2, 0
31.21, 1
31.22, 2
31.23, 0
31.24, 2
31.25, 1
31.26, 0
31.27, 1
31.28, 2
31.29, 1
31.3, 1
31.31, 0
31.32, 0
31.33, 2
31.34, 0
31.35, 0
31.36, 1
31.37, 2
31.38, 0
31.39, 0
31.4, 0
31.41, 0
31.42, 1
31.43, 0
31.44, 0
31.45, 2
31.46, 1
31.47, 2
31.48, 2
31.49, 0
31.5, 1
31.51, 1
31.52, 2
31.53, 1
31.54, 0
31.55, 2
31.56, 0
31.57, 1
31.58, 3
31.59, 1
31.6, 1
31.61, 1
31.62, 1
31.63, 1
31.64, 0
31.65, 0
31.66, 1
31.67, 0
31.68, 0
31.69, 3
31.7, 2
31.71, 0
31.72, 0
31.73, 1
31.74, 2
31.75, 0
31.76, 1
31.77, 2
31.78, 0
31.79, 0
31.8, 2
31.81, 4
31.82, 1
31.83, 2
31.84, 2
31.85, 0
31.86, 0
31.87, 1
31.88, 0
31.89, 1
31.9, 1
31.91, 0
31.92, 1
31.93, 0
31.94, 4
31.95, 1
31.96, 1
31.97, 0
31.98, 1
31.99, 1
32, 1
32.01, 1
32.02, 1
32.03, 0
32.04, 1
32.05, 2
32.06, 0
32.07, 0
32.08, 2
32.09, 1
32.1, 1
32.11, 0
32.12, 0
32.13, 0
32.14, 0
32.15, 2
32.16, 0
32.17, 2
32.18, 1
32.19, 1
32.2, 2
32.21, 2
32.22, 1
32.23, 1
32.24, 0
32.25, 2
32.26, 0
32.27, 2
32.28, 0
32.29, 1
32.3, 0
32.31, 2
32.32, 3
32.33, 1
32.34, 0
32.35, 3
32.36, 1
32.37, 2
32.38, 1
32.39, 2
32.4, 1
32.41, 1
32.42, 0
32.43, 1
32.44, 0
32.45, 1
32.46, 2
32.47, 1
32.48, 1
32.49, 1
32.5, 1
32.51, 3
32.52, 2
32.53, 1
32.54, 0
32.55, 1
32.56, 0
32.57, 1
32.58, 1
32.59, 0
32.6, 0
32.61, 0
32.62, 2
32.63, 1
32.64, 1
32.65, 0
32.66, 1
32.67, 1
32.68, 1
32.69, 0
32.7, 2
32.71, 2
32.72, 0
32.73, 1
32.74, 2
32.75, 1
32.76, 2
32.77, 2
32.78, 1
32.79, 3
32.8, 0
32.81, 1
32.82, 4
32.83, 2
32.84, 3
32.85, 1
32.86, 3
32.87, 1
32.88, 2
32.89, 3
32.9, 1
32.91, 2
32.92, 0
32.93, 0
32.94, 1
32.95, 2
32.96, 1
32.97, 0
32.98, 2
32.99, 1
33, 1
33.01, 0
33.02, 2
33.03, 1
33.04, 1
33.05, 2
33.06, 2
33.07, 1
33.08, 1
33.09, 0
33.1, 2
33.11, 2
33.12, 2
33.13, 0
33.14, 2
33.15, 1
33.16, 1
33.17, 2
33.18, 0
33.19, 1
33.2, 2
33.21, 3
33.22, 0
33.23, 1
33.24, 1
33.25, 2
33.26, 1
33.27, 3
33.28, 0
33.29, 1
33.3, 0
33.31, 1
33.32, 0
33.33, 0
33.34, 0
33.35, 2
33.36, 2
33.37, 1
33.38, 1
33.39, 0
33.4, 2
33.41, 2
33.42, 1
33.43, 0
33.44, 2
33.45, 2
33.46, 1
33.47, 1
33.48, 1
33.49, 0
33.5, 1
33.51, 2
33.52, 2
33.53, 2
33.54, 4
33.55, 2
33.56, 3
33.57, 1
33.58, 0
33.59, 1
33.6, 1
33.61, 1
33.62, 0
33.63, 1
33.64, 2
33.65, 0
33.66, 2
33.67, 2
33.68, 2
33.69, 0
33.7, 2
33.71, 0
33.72, 1
33.73, 1
33.74, 1
33.75, 2
33.76, 1
33.77, 0
33.78, 0
33.79, 0
33.8, 1
33.81, 0
33.82, 0
33.83, 2
33.84, 0
33.85, 0
33.86, 0
33.87, 3
33.88, 0
33.89, 1
33.9, 1
33.91, 1
33.92, 2
33.93, 2
33.94, 3
33.95, 0
33.96, 0
33.97, 2
33.98, 1
33.99, 2
34, 1
34.01, 1
34.02, 3
34.03, 1
34.04, 1
34.05, 3
34.06, 0
34.07, 2
34.08, 3
34.09, 4
34.1, 3
34.11, 4
34.12, 5
34.13, 4
34.14, 5
34.15, 5
34.16, 6
34.17, 7
34.18, 13
34.19, 16
34.2, 22
34.21, 21
34.22, 28
34.23, 25
34.24, 20
34.25, 18
34.26, 12
34.27, 8
34.28, 7
34.29, 12
34.3, 10
34.31, 10
34.32, 12
34.33, 13
34.34, 14
34.35, 15
34.36, 9
34.37, 6
34.38, 3
34.39, 2
34.4, 3
34.41, 4
34.42, 4
34.43, 2
34.44, 3
34.45, 0
34.46, 3
34.47, 2
34.48, 2
34.49, 0
34.5, 1
34.51, 1
34.52, 1
34.53, 2
34.54, 1
34.55, 1
34.56, 1
34.57, 1
34.58, 1
34.59, 3
34.6, 3
34.61, 1
34.62, 3
34.63, 2
34.64, 4
34.65, 1
34.66, 2
34.67, 2
34.68, 0
34.69, 0
34.7, 0
34.71, 0
34.72, 0
34.73, 2
34.74, 1
34.75, 1
34.76, 0
34.77, 1
34.78, 1
34.79, 1
34.8, 1
34.81, 0
34.82, 2
34.83, 0
34.84, 1
34.85, 0
34.86, 1
34.87, 1
34.88, 1
34.89, 2
34.9, 0
34.91, 0
34.92, 3
34.93, 2
34.94, 1
34.95, 1
34.96, 2
34.97, 0
34.98, 2
34.99, 0
35, 2
35.01, 0
35.02, 1
35.03, 0
35.04, 0
35.05, 0
35.06, 1
35.07, 1
35.08, 0
35.09, 0
35.1, 0
35.11, 2
35.12, 1
35.13, 0
35.14, 0
35.15, 3
35.16, 0
35.17, 0
35.18, 1
35.19, 1
35.2, 0
35.21, 2
35.22, 1
35.23, 2
35.24, 0
35.25, 0
35.26, 0
35.27, 3
35.28, 1
35.29, 1
35.3, 2
35.31, 1
35.32, 1
35.33, 1
35.34, 0
35.35, 0
35.36, 1
35.37, 1
35.38, 1
35.39, 0
35.4, 2
35.41, 1
35.42, 1
35.43, 1
35.44, 2
35.45, 0
35.46, 1
35.47, 1
35.48, 3
35.49, 2
35.5, 1
35.51, 2
35.52, 0
35.53, 2
35.54, 2
35.55, 0
35.56, 0
35.57, 0
35.58, 1
35.59, 2
35.6, 2
35.61, 3
35.62, 0
35.63, 2
35.64, 1
35.65, 0
35.66, 2
35.67, 1
35.68, 0
35.69, 2
35.7, 3
35.71, 2
35.72, 2
35.73, 5
35.74, 7
35.75, 7
35.76, 10
35.77, 13
35.78, 14
35.79, 14
35.8, 9
35.81, 9
35.82, 8
35.83, 7
35.84, 8
35.85, 8
35.86, 12
35.87, 16
35.88, 15
35.89, 13
35.9, 13
35.91, 8
35.92, 9
35.93, 6
35.94, 5
35.95, 6
35.96, 8
35.97, 7
35.98, 5
35.99, 8
36, 6
36.01, 4
36.02, 3
36.03, 2
36.04, 2
36.05, 1
36.06, 3
36.07, 1
36.08, 0
36.09, 1
36.1, 2
36.11, 1
36.12, 1
36.13, 1
36.14, 0
36.15, 0
36.16, 1
36.17, 2
36.18, 1
36.19, 1
36.2, 0
36.21, 0
36.22, 2
36.23, 1
36.24, 2
36.25, 0
36.26, 0
36.27, 1
36.28, 2
36.29, 0
36.3, 2
36.31, 0
36.32, 0
36.33, 0
36.34, 1
36.35, 0
36.36, 0
36.37, 1
36.38, 3
36.39, 0
36.4, 0
36.41, 1
36.42, 2
36.43, 0
36.44, 1
36.45, 1
36.46, 0
36.47, 0
36.48, 1
36.49, 1
36.5, 0
36.51, 0
36.52, 0
36.53, 2
36.54, 2
36.55, 1
36.56, 1
36.57, 1
36.58, 0
36.59, 0
36.6, 0
36.61, 0
36.62, 2
36.63, 1
36.64, 3
36.65, 2
36.66, 1
36.67, 1
36.68, 1
36.69, 2
36.7, 0
36.71, 0
36.72, 1
36.73, 0
36.74, 1
36.75, 2
36.76, 0
36.77, 2
36.78, 2
36.79, 2
36.8, 2
36.81, 2
36.82, 2
36.83, 1
36.84, 1
36.85, 3
36.86, 1
36.87, 3
36.88, 5
36.89, 4
36.9, 4
36.91, 5
36.92, 4
36.93, 5
36.94, 12
36.95, 15
36.96, 22
36.97, 29
36.98, 32
36.99, 51
37, 58
37.01, 44
37.02, 35
37.03, 30
37.04, 22
37.05, 19
37.06, 19
37.07, 19
37.08, 24
37.09, 22
37.1, 26
37.11, 26
37.12, 24
37.13, 17
37.14, 15
37.15, 7
37.16, 10
37.17, 6
37.18, 6
37.19, 6
37.2, 4
37.21, 5
37.22, 3
37.23, 3
37.24, 3
37.25, 1
37.26, 1
37.27, 2
37.28, 3
37.29, 2
37.3, 1
37.31, 1
37.32, 0
37.33, 2
37.34, 2
37.35, 2
37.36, 2
37.37, 0
37.38, 0
37.39, 0
37.4, 1
37.41, 0
37.42, 2
37.43, 1
37.44, 1
37.45, 2
37.46, 0
37.47, 0
37.48, 1
37.49, 1
37.5, 2
37.51, 0
37.52, 1
37.53, 0
37.54, 1
37.55, 1
37.56, 0
37.57, 1
37.58, 2
37.59, 0
37.6, 1
37.61, 0
37.62, 1
37.63, 1
37.64, 0
37.65, 0
37.66, 1
37.67, 1
37.68, 3
37.69, 1
37.7, 0
37.71, 1
37.72, 1
37.73, 1
37.74, 1
37.75, 2
37.76, 0
37.77, 1
37.78, 1
37.79, 2
37.8, 0
37.81, 1
37.82, 0
37.83, 1
37.84, 0
37.85, 1
37.86, 0
37.87, 0
37.88, 0
37.89, 1
37.9, 0
37.91, 2
37.92, 0
37.93, 1
37.94, 2
37.95, 1
37.96, 0
37.97, 0
37.98, 1
37.99, 0
38, 1
38.01, 1
38.02, 1
38.03, 1
38.04, 0
38.05, 1
38.06, 0
38.07, 0
38.08, 1
38.09, 1
38.1, 0
38.11, 1
38.12, 3
38.13, 2
38.14, 2
38.15, 1
38.16, 2
38.17, 0
38.18, 1
38.19, 2
38.2, 1
38.21, 1
38.22, 2
38.23, 0
38.24, 4
38.25, 1
38.26, 0
38.27, 0
38.28, 1
38.29, 0
38.3, 3
38.31, 0
38.32, 3
38.33, 1
38.34, 1
38.35, 3
38.36, 2
38.37, 1
38.38, 1
38.39, 2
38.4, 2
38.41, 1
38.42, 0
38.43, 3
38.44, 0
38.45, 0
38.46, 3
38.47, 0
38.48, 3
38.49, 1
38.5, 1
38.51, 3
38.52, 1
38.53, 0
38.54, 0
38.55, 3
38.56, 1
38.57, 0
38.58, 0
38.59, 0
38.6, 1
38.61, 2
38.62, 2
38.63, 2
38.64, 1
38.65, 0
38.66, 1
38.67, 2
38.68, 2
38.69, 0
38.7, 0
38.71, 1
38.72, 1
38.73, 1
38.74, 1
38.75, 1
38.76, 2
38.77, 2
38.78, 1
38.79, 1
38.8, 0
38.81, 0
38.82, 0
38.83, 1
38.84, 0
38.85, 1
38.86, 1
38.87, 0
38.88, 1
38.89, 3
38.9, 1
38.91, 1
38.92, 2
38.93, 3
38.94, 2
38.95, 3
38.96, 5
38.97, 3
38.98, 3
38.99, 3
39, 5
39.01, 7
39.02, 7
39.03, 9
39.04, 9
39.05, 16
39.06, 10
39.07, 9
39.08, 7
39.09, 6
39.1, 5
39.11, 6
39.12, 7
39.13, 3
39.14, 7
39.15, 5
39.16, 10
39.17, 4
39.18, 6
39.19, 4
39.2, 3
39.21, 1
39.22, 2
39.23, 4
39.24, 1
39.25, 3
39.26, 2
39.27, 3
39.28, 1
39.29, 1
39.3, 0
39.31, 0
39.32, 0
39.33, 0
39.34, 0
39.35, 0
39.36, 0
39.37, 0
39.38, 2
39.39, 1
39.4, 2
39.41, 0
39.42, 0
39.43, 2
39.44, 1
39.45, 3
39.46, 2
39.47, 0
39.48, 1
39.49, 0
39.5, 0
39.51, 1
39.52, 2
39.53, 0
39.54, 2
39.55, 1
39.56, 0
39.57, 0
39.58, 0
39.59, 0
39.6, 0
39.61, 2
39.62, 2
39.63, 0
39.64, 0
39.65, 0
39.66, 0
39.67, 1
39.68, 3
39.69, 0
39.7, 1
39.71, 1
39.72, 1
39.73, 2
39.74, 2
39.75, 1
39.76, 1
39.77, 0
39.78, 1
39.79, 0
39.8, 4
39.81, 1
39.82, 2
39.83, 2
39.84, 2
39.85, 0
39.86, 0
39.87, 2
39.88, 0
39.89, 1
39.9, 0
39.91, 0
39.92, 0
39.93, 3
39.94, 1
39.95, 0
39.96, 1
39.97, 0
39.98, 1
39.99, 1
40, 1
40.01, 1
