Dickite
crystal_structure 2
space_group 9
19.99, 230
20, 196
20.01, 161
20.02, 123
20.03, 95
20.04, 65
20.05, 57
20.06, 43
20.07, 31
20.08, 30
20.09, 22
20.1, 25
20.11, 18
20.12, 16
20.13, 14
20.14, 11
20.15, 13
20.16, 9
20.17, 10
20.18, 10
20.19, 7
20.2, 6
20.21, 8
20.22, 8
20.23, 5
20.24, 4
20.25, 5
20.26, 5
20.27, 3
20.28, 2
20.29, 2
20.3, 4
20.31, 3
20.32, 4
20.33, 4
20.34, 3
20.35, 3
20.36, 2
20.37, 2
20.38, 1
20.39, 2
20.4, 3
20.41, 1
20.42, 2
20.43, 1
20.44, 2
20.45, 2
20.46, 2
20.47, 2
20.48, 2
20.49, 2
20.5, 1
20.51, 1
20.52, 1
20.53, 0
20.54, 0
20.55, 1
20.56, 1
20.57, 1
20.58, 0
20.59, 0
20.6, 2
20.61, 0
20.62, 1
20.63, 1
20.64, 2
20.65, 0
20.66, 1
20.67, 1
20.68, 0
20.69, 0
20.7, 1
20.71, 0
20.72, 1
20.73, 0
20.74, 0
20.75, 2
20.76, 0
20.77, 1
20.78, 1
20.79, 0
20.8, 1
20.81, 1
20.82, 2
20.83, 2
20.84, 1
20.85, 1
20.86, 2
20.87, 0
20.88, 2
20.89, 3
20.9, 2
20.91, 2
20.92, 2
20.93, 2
20.94, 3
20.95, 2
20.96, 3
20.97, 4
20.98, 3
20.99, 3
21, 3
21.01, 3
21.02, 3
21.03, 3
21.04, 3
21.05, 2
21.06, 3
21.07, 1
21.08, 2
21.09, 3
21.1, 3
21.11, 0
21.12, 1
21.13, 1
21.14, 2
21.15, 1
21.16, 1
21.17, 0
21.18, 0
21.19, 1
21.2, 1
21.21, 1
21.22, 1
21.23, 0
21.24, 0
21.25, 0
21.26, 0
21.27, 0
21.28, 0
21.29, 1
21.3, 1
21.31, 0
21.32, 1
21.33, 1
21.34, 0
21.35, 2
21.36, 1
21.37, 1
21.38, 3
21.39, 1
21.4, 0
21.41, 0
21.42, 1
21.43, 0
21.44, 2
21.45, 1
21.46, 0
21.47, 2
21.48, 0
21.49, 0
21.5, 1
21.51, 2
21.52, 1
21.53, 2
21.54, 3
21.55, 4
21.56, 7
21.57, 6
21.58, 12
21.59, 14
21.6, 18
21.61, 28
21.62, 35
21.63, 43
21.64, 50
21.65, 57
21.66, 61
21.67, 71
21.68, 74
21.69, 80
21.7, 71
21.71, 66
21.72, 59
21.73, 57
21.74, 56
21.75, 54
21.76, 46
21.77, 38
21.78, 32
21.79, 23
21.8, 17
21.81, 15
21.82, 9
21.83, 7
21.84, 4
21.85, 4
21.86, 4
21.87, 1
21.88, 2
21.89, 4
21.9, 1
21.91, 2
21.92, 0
21.93, 1
21.94, 1
21.95, 0
21.96, 1
21.97, 0
21.98, 2
21.99, 1
22, 1
22.01, 0
22.02, 2
22.03, 0
22.04, 0
22.05, 0
22.06, 3
22.07, 1
22.08, 0
22.09, 1
22.1, 0
22.11, 0
22.12, 1
22.13, 0
22.14, 0
22.15, 0
22.16, 0
22.17, 0
22.18, 1
22.19, 1
22.2, 0
22.21, 0
22.22, 0
22.23, 0
22.24, 1
22.25, 0
22.26, 1
22.27, 2
22.28, 2
22.29, 2
22.3, 1
22.31, 2
22.32, 2
22.33, 1
22.34, 2
22.35, 2
22.36, 2
22.37, 2
22.38, 2
22.39, 2
22.4, 2
22.41, 2
22.42, 2
22.43, 1
22.44, 0
22.45, 1
22.46, 1
22.47, 3
22.48, 0
22.49, 1
22.5, 1
22.51, 1
22.52, 0
22.53, 3
22.54, 0
22.55, 0
22.56, 1
22.57, 0
22.58, 0
22.59, 0
22.6, 0
22.61, 0
22.62, 0
22.63, 1
22.64, 0
22.65, 0
22.66, 1
22.67, 2
22.68, 0
22.69, 1
22.7, 1
22.71, 1
22.72, 0
22.73, 1
22.74, 0
22.75, 0
22.76, 1
22.77, 0
22.78, 1
22.79, 0
22.8, 0
22.81, 0
22.82, 0
22.83, 0
22.84, 1
22.85, 0
22.86, 0
22.87, 0
22.88, 1
22.89, 1
22.9, 0
22.91, 0
22.92, 1
22.93, 2
22.94, 2
22.95, 1
22.96, 2
22.97, 1
22.98, 0
22.99, 1
23, 2
23.01, 0
23.02, 1
23.03, 0
23.04, 0
23.05, 0
23.06, 0
23.07, 2
23.08, 0
23.09, 1
23.1, 1
23.11, 0
23.12, 0
23.13, 0
23.14, 2
23.15, 1
23.16, 1
23.17, 0
23.18, 1
23.19, 1
23.2, 0
23.21, 0
23.22, 0
23.23, 1
23.24, 1
23.25, 2
23.26, 1
23.27, 0
23.28, 1
23.29, 1
23.3, 0
23.31, 1
23.32, 2
23.33, 0
23.34, 2
23.35, 1
23.36, 1
23.37, 0
23.38, 0
23.39, 0
23.4, 0
23.41, 2
23.42, 2
23.43, 2
23.44, 0
23.45, 1
23.46, 0
23.47, 0
23.48, 0
23.49, 0
23.5, 0
23.51, 1
23.52, 1
23.53, 1
23.54, 1
23.55, 1
23.56, 1
23.57, 1
23.58, 0
23.59, 0
23.6, 0
23.61, 0
23.62, 1
23.63, 1
23.64, 1
23.65, 1
23.66, 0
23.67, 0
23.68, 1
23.69, 0
23.7, 1
23.71, 1
23.72, 1
23.73, 0
23.74, 1
23.75, 1
23.76, 2
23.77, 2
23.78, 3
23.79, 3
23.8, 3
23.81, 2
23.82, 1
23.83, 1
23.84, 2
23.85, 2
23.86, 2
23.87, 2
23.88, 2
23.89, 3
23.9, 2
23.91, 2
23.92, 3
23.93, 1
23.94, 2
23.95, 3
23.96, 3
23.97, 3
23.98, 1
23.99, 0
24, 1
24.01, 1
24.02, 0
24.03, 1
24.04, 2
24.05, 2
24.06, 1
24.07, 0
24.08, 1
24.09, 0
24.1, 0
24.11, 1
24.12, 1
24.13, 1
24.14, 2
24.15, 1
24.16, 1
24.17, 3
24.18, 0
24.19, 1
24.2, 1
24.21, 1
24.22, 0
24.23, 0
24.24, 0
24.25, 1
24.26, 1
24.27, 1
24.28, 1
24.29, 1
24.3, 0
24.31, 1
24.32, 0
24.33, 1
24.34, 0
24.35, 0
24.36, 2
24.37, 0
24.38, 0
24.39, 0
24.4, 0
24.41, 1
24.42, 1
24.43, 1
24.44, 2
24.45, 2
24.46, 0
24.47, 0
24.48, 0
24.49, 0
24.5, 0
24.51, 0
24.52, 0
24.53, 0
24.54, 0
24.55, 0
24.56, 0
24.57, 0
24.58, 0
24.59, 0
24.6, 0
24.61, 0
24.62, 0
24.63, 1
24.64, 1
24.65, 0
24.66, 0
24.67, 0
24.68, 1
24.69, 1
24.7, 2
24.71, 1
24.72, 1
24.73, 0
24.74, 1
24.75, 2
24.76, 1
24.77, 1
24.78, 0
24.79, 1
24.8, 2
24.81, 0
24.82, 1
24.83, 0
24.84, 0
24.85, 0
24.86, 0
24.87, 0
24.88, 0
24.89, 1
24.9, 1
24.91, 0
24.92, 1
24.93, 0
24.94, 0
24.95, 0
24.96, 0
24.97, 1
24.98, 1
24.99, 1
25, 1
25.01, 1
25.02, 1
25.03, 0
25.04, 0
25.05, 1
25.06, 1
25.07, 1
25.08, 2
25.09, 0
25.1, 0
25.11, 0
25.12, 1
25.13, 1
25.14, 0
25.15, 0
25.16, 1
25.17, 0
25.18, 0
25.19, 1
25.2, 1
25.21, 0
25.22, 0
25.23, 0
25.24, 1
25.25, 1
25.26, 0
25.27, 1
25.28, 1
25.29, 0
25.3, 2
25.31, 1
25.32, 1
25.33, 1
25.34, 1
25.35, 1
25.36, 2
25.37, 1
25.38, 2
25.39, 2
25.4, 1
25.41, 2
25.42, 1
25.43, 2
25.44, 0
25.45, 3
25.46, 2
25.47, 2
25.48, 1
25.49, 0
25.5, 2
25.51, 1
25.52, 1
25.53, 1
25.54, 1
25.55, 1
25.56, 0
25.57, 1
25.58, 3
25.59, 1
25.6, 2
25.61, 0
25.62, 2
25.63, 0
25.64, 1
25.65, 0
25.66, 1
25.67, 0
25.68, 1
25.69, 1
25.7, 0
25.71, 2
25.72, 0
25.73, 1
25.74, 0
25.75, 0
25.76, 0
25.77, 0
25.78, 0
25.79, 0
25.8, 1
25.81, 0
25.82, 2
25.83, 1
25.84, 0
25.85, 1
25.86, 0
25.87, 1
25.88, 0
25.89, 0
25.9, 0
25.91, 0
25.92, 0
25.93, 1
25.94, 2
25.95, 1
25.96, 0
25.97, 1
25.98, 1
25.99, 0
26, 0
26.01, 0
26.02, 1
26.03, 0
26.04, 1
26.05, 0
26.06, 0
26.07, 0
26.08, 0
26.09, 1
26.1, 0
26.11, 2
26.12, 0
26.13, 0
26.14, 0
26.15, 1
26.16, 0
26.17, 1
26.18, 1
26.19, 0
26.2, 0
26.21, 0
26.22, 0
26.23, 0
26.24, 1
26.25, 0
26.26, 0
26.27, 0
26.28, 0
26.29, 0
26.3, 1
26.31, 0
26.32, 0
26.33, 0
26.34, 1
26.35, 0
26.36, 0
26.37, 0
26.38, 0
26.39, 1
26.4, 0
26.41, 1
26.42, 1
26.43, 0
26.44, 0
26.45, 1
26.46, 0
26.47, 0
26.48, 0
26.49, 0
26.5, 1
26.51, 1
26.52, 1
26.53, 0
26.54, 0
26.55, 0
26.56, 0
26.57, 0
26.58, 0
26.59, 0
26.6, 0
26.61, 0
26.62, 0
26.63, 0
26.64, 1
26.65, 2
26.66, 1
26.67, 0
26.68, 1
26.69, 1
26.7, 0
26.71, 0
26.72, 0
26.73, 1
26.74, 1
26.75, 2
26.76, 1
26.77, 1
26.78, 1
26.79, 0
26.8, 2
26.81, 0
26.82, 1
26.83, 1
26.84, 1
26.85, 1
26.86, 1
26.87, 1
26.88, 1
26.89, 1
26.9, 2
26.91, 3
26.92, 0
26.93, 1
26.94, 1
26.95, 2
26.96, 1
26.97, 2
26.98, 2
26.99, 2
27, 3
27.01, 1
27.02, 2
27.03, 1
27.04, 3
27.05, 3
27.06, 2
27.07, 2
27.08, 2
27.09, 2
27.1, 2
27.11, 3
27.12, 3
27.13, 3
27.14, 3
27.15, 2
27.16, 2
27.17, 1
27.18, 2
27.19, 2
27.2, 1
27.21, 0
27.22, 1
27.23, 0
27.24, 0
27.25, 1
27.26, 1
27.27, 2
27.28, 3
27.29, 2
27.3, 2
27.31, 2
27.32, 1
27.33, 1
27.34, 1
27.35, 0
27.36, 1
27.37, 0
27.38, 1
27.39, 0
27.4, 0
27.41, 1
27.42, 1
27.43, 2
27.44, 2
27.45, 1
27.46, 2
27.47, 0
27.48, 1
27.49, 2
27.5, 2
27.51, 0
27.52, 0
27.53, 0
27.54, 1
27.55, 0
27.56, 0
27.57, 1
27.58, 0
27.59, 2
27.6, 1
27.61, 1
27.62, 0
27.63, 0
27.64, 0
27.65, 0
27.66, 1
27.67, 0
27.68, 0
27.69, 0
27.7, 1
27.71, 1
27.72, 1
27.73, 1
27.74, 0
27.75, 0
27.76, 0
27.77, 0
27.78, 0
27.79, 1
27.8, 1
27.81, 1
27.82, 0
27.83, 0
27.84, 0
27.85, 0
27.86, 0
27.87, 0
27.88, 0
27.89, 1
27.9, 1
27.91, 0
27.92, 1
27.93, 1
27.94, 0
27.95, 1
27.96, 2
27.97, 1
27.98, 0
27.99, 1
28, 0
28.01, 1
28.02, 0
28.03, 1
28.04, 0
28.05, 0
28.06, 1
28.07, 1
28.08, 0
28.09, 1
28.1, 0
28.11, 1
28.12, 1
28.13, 0
28.14, 1
28.15, 1
28.16, 0
28.17, 1
28.18, 0
28.19, 2
28.2, 0
28.21, 1
28.22, 0
28.23, 0
28.24, 0
28.25, 0
28.26, 1
28.27, 1
28.28, 0
28.29, 0
28.3, 0
28.31, 0
28.32, 0
28.33, 0
28.34, 0
28.35, 0
28.36, 1
28.37, 1
28.38, 1
28.39, 0
28.4, 0
28.41, 0
28.42, 1
28.43, 1
28.44, 1
28.45, 1
28.46, 2
28.47, 1
28.48, 0
28.49, 0
28.5, 0
28.51, 1
28.52, 1
28.53, 2
28.54, 2
28.55, 2
28.56, 1
28.57, 0
28.58, 1
28.59, 1
28.6, 2
28.61, 1
28.62, 1
28.63, 2
28.64, 0
28.65, 0
28.66, 1
28.67, 1
28.68, 1
28.69, 2
28.7, 2
28.71, 0
28.72, 2
28.73, 1
28.74, 1
28.75, 1
28.76, 2
28.77, 1
28.78, 1
28.79, 1
28.8, 1
28.81, 1
28.82, 2
28.83, 3
28.84, 1
28.85, 1
28.86, 2
28.87, 1
28.88, 2
28.89, 2
28.9, 2
28.91, 1
28.92, 0
28.93, 1
28.94, 1
28.95, 2
28.96, 1
28.97, 1
28.98, 1
28.99, 1
29, 0
29.01, 1
29.02, 0
29.03, 1
29.04, 1
29.05, 0
29.06, 1
29.07, 0
29.08, 0
29.09, 0
29.1, 0
29.11, 0
29.12, 0
29.13, 0
29.14, 0
29.15, 0
29.16, 0
29.17, 0
29.18, 0
29.19, 0
29.2, 0
29.21, 0
29.22, 1
29.23, 2
29.24, 1
29.25, 0
29.26, 0
29.27, 0
29.28, 0
29.29, 0
29.3, 0
29.31, 0
29.32, 0
29.33, 0
29.34, 1
29.35, 0
29.36, 1
29.37, 0
29.38, 1
29.39, 1
29.4, 0
29.41, 0
29.42, 0
29.43, 0
29.44, 0
29.45, 0
29.46, 1
29.47, 0
29.48, 0
29.49, 1
29.5, 0
29.51, 1
29.52, 0
29.53, 0
29.54, 1
29.55, 0
29.56, 0
29.57, 0
29.58, 0
29.59, 0
29.6, 0
29.61, 1
29.62, 0
29.63, 1
29.64, 0
29.65, 0
29.66, 0
29.67, 0
29.68, 0
29.69, 0
29.7, 1
29.71, 1
29.72, 1
29.73, 1
29.74, 1
29.75, 1
29.76, 1
29.77, 1
29.78, 1
29.79, 0
29.8, 1
29.81, 1
29.82, 1
29.83, 0
29.84, 0
29.85, 0
29.86, 1
29.87, 1
29.88, 2
29.89, 1
29.9, 0
29.91, 2
29.92, 0
29.93, 2
29.94, 1
29.95, 0
29.96, 1
29.97, 1
29.98, 1
29.99, 1
30, 1
30.01, 1
30.02, 2
30.03, 2
30.04, 1
30.05, 2
30.06, 2
30.07, 3
30.08, 3
30.09, 3
30.1, 3
30.11, 3
30.12, 3
30.13, 3
30.14, 1
30.15, 2
30.16, 3
30.17, 1
30.18, 2
30.19, 1
30.2, 1
30.21, 2
30.22, 2
30.23, 3
30.24, 2
30.25, 1
30.26, 3
30.27, 2
30.28, 1
30.29, 1
30.3, 1
30.31, 0
30.32, 1
30.33, 1
30.34, 2
30.35, 2
30.36, 1
30.37, 2
30.38, 1
30.39, 1
30.4, 1
30.41, 0
30.42, 1
30.43, 1
30.44, 3
30.45, 2
30.46, 2
30.47, 2
30.48, 2
30.49, 2
30.5, 3
30.51, 3
30.52, 1
30.53, 4
30.54, 3
30.55, 3
30.56, 3
30.57, 4
30.58, 3
30.59, 4
30.6, 3
30.61, 3
30.62, 2
30.63, 2
30.64, 1
30.65, 2
30.66, 2
30.67, 2
30.68, 3
30.69, 2
30.7, 2
30.71, 3
30.72, 2
30.73, 5
30.74, 1
30.75, 4
30.76, 4
30.77, 3
30.78, 0
30.79, 3
30.8, 2
30.81, 4
30.82, 4
30.83, 4
30.84, 4
30.85, 3
30.86, 2
30.87, 2
30.88, 3
30.89, 2
30.9, 3
30.91, 5
30.92, 5
30.93, 2
30.94, 3
30.95, 2
30.96, 1
30.97, 1
30.98, 1
30.99, 2
31, 1
31.01, 1
31.02, 1
31.03, 1
31.04, 2
31.05, 0
31.06, 2
31.07, 0
31.08, 0
31.09, 0
31.1, 2
31.11, 0
31.12, 1
31.13, 0
31.14, 0
31.15, 0
31.16, 0
31.17, 0
31.18, 0
31.19, 0
31.2, 0
31.21, 0
31.22, 0
31.23, 2
31.24, 1
31.25, 0
31.26, 0
31.27, 0
31.28, 0
31.29, 0
31.3, 0
31.31, 0
31.32, 0
31.33, 0
31.34, 0
31.35, 0
31.36, 0
31.37, 0
31.38, 0
31.39, 0
31.4, 0
31.41, 0
31.42, 1
31.43, 0
31.44, 0
31.45, 0
31.46, 1
31.47, 0
31.48, 0
31.49, 0
31.5, 1
31.51, 1
31.52, 1
31.53, 1
31.54, 4
31.55, 3
31.56, 6
31.57, 4
31.58, 3
31.59, 4
31.6, 2
31.61, 3
31.62, 5
31.63, 3
31.64, 4
31.65, 2
31.66, 2
31.67, 4
31.68, 3
31.69, 1
31.7, 1
31.71, 0
31.72, 1
31.73, 2
31.74, 2
31.75, 2
31.76, 1
31.77, 1
31.78, 0
31.79, 0
31.8, 0
31.81, 0
31.82, 1
31.83, 0
31.84, 0
31.85, 1
31.86, 0
31.87, 0
31.88, 0
31.89, 0
31.9, 1
31.91, 0
31.92, 1
31.93, 0
31.94, 1
31.95, 1
31.96, 0
31.97, 0
31.98, 0
31.99, 0
32, 0
32.01, 0
32.02, 0
32.03, 0
32.04, 0
32.05, 0
32.06, 0
32.07, 0
32.08, 0
32.09, 0
32.1, 0
32.11, 0
32.12, 0
32.13, 1
32.14, 0
32.15, 0
32.16, 1
32.17, 1
32.18, 2
32.19, 0
32.2, 0
32.21, 0
32.22, 0
32.23, 1
32.24, 0
32.25, 1
32.26, 0
32.27, 0
32.28, 0
32.29, 0
32.3, 1
32.31, 2
32.32, 2
32.33, 1
32.34, 1
32.35, 0
32.36, 1
32.37, 2
32.38, 1
32.39, 1
32.4, 2
32.41, 2
32.42, 2
32.43, 2
32.44, 2
32.45, 2
32.46, 2
32.47, 1
32.48, 3
32.49, 2
32.5, 3
32.51, 1
32.52, 3
32.53, 3
32.54, 5
32.55, 6
32.56, 6
32.57, 9
32.58, 10
32.59, 12
32.6, 15
32.61, 17
32.62, 20
32.63, 23
32.64, 29
32.65, 37
32.66, 45
32.67, 49
32.68, 50
32.69, 52
32.7, 52
32.71, 48
32.72, 51
32.73, 45
32.74, 42
32.75, 41
32.76, 39
32.77, 38
32.78, 32
32.79, 32
32.8, 30
32.81, 23
32.82, 25
32.83, 19
32.84, 15
32.85, 11
32.86, 8
32.87, 6
32.88, 6
32.89, 3
32.9, 6
32.91, 4
32.92, 3
32.93, 4
32.94, 2
32.95, 3
32.96, 2
32.97, 3
32.98, 1
32.99, 1
33, 2
33.01, 0
33.02, 0
33.03, 0
33.04, 2
33.05, 1
33.06, 0
33.07, 1
33.08, 0
33.09, 1
33.1, 1
33.11, 2
33.12, 1
33.13, 1
33.14, 0
33.15, 1
33.16, 0
33.17, 0
33.18, 0
33.19, 0
33.2, 1
33.21, 0
33.22, 0
33.23, 1
33.24, 2
33.25, 0
33.26, 1
33.27, 0
33.28, 0
33.29, 1
33.3, 0
33.31, 1
33.32, 0
33.33, 1
33.34, 0
33.35, 0
33.36, 0
33.37, 1
33.38, 1
33.39, 1
33.4, 1
33.41, 0
33.42, 0
33.43, 0
33.44, 0
33.45, 0
33.46, 0
33.47, 0
33.48, 0
33.49, 0
33.5, 0
33.51, 1
33.52, 1
33.53, 1
33.54, 0
33.55, 1
33.56, 1
33.57, 0
33.58, 1
33.59, 2
33.6, 3
33.61, 2
33.62, 3
33.63, 4
33.64, 1
33.65, 4
33.66, 3
33.67, 4
33.68, 4
33.69, 4
33.7, 6
33.71, 7
33.72, 7
33.73, 9
33.74, 6
33.75, 10
33.76, 9
33.77, 7
33.78, 8
33.79, 9
33.8, 8
33.81, 8
33.82, 8
33.83, 7
33.84, 8
33.85, 9
33.86, 6
33.87, 7
33.88, 6
33.89, 5
33.9, 4
33.91, 4
33.92, 3
33.93, 3
33.94, 3
33.95, 2
33.96, 2
33.97, 2
33.98, 2
33.99, 2
34, 2
34.01, 3
34.02, 1
34.03, 2
34.04, 1
34.05, 1
34.06, 2
34.07, 4
34.08, 4
34.09, 2
34.1, 3
34.11, 2
34.12, 1
34.13, 3
34.14, 2
34.15, 2
34.16, 1
34.17, 2
34.18, 3
34.19, 2
34.2, 2
34.21, 1
34.22, 3
34.23, 1
34.24, 1
34.25, 3
34.26, 1
34.27, 1
34.28, 0
34.29, 2
34.3, 2
34.31, 1
34.32, 0
34.33, 2
34.34, 1
34.35, 0
34.36, 1
34.37, 0
34.38, 0
34.39, 2
34.4, 0
34.41, 0
34.42, 0
34.43, 2
34.44, 2
34.45, 2
34.46, 3
34.47, 3
34.48, 3
34.49, 3
34.5, 3
34.51, 3
34.52, 3
34.53, 4
34.54, 3
34.55, 3
34.56, 3
34.57, 3
34.58, 3
34.59, 4
34.6, 2
34.61, 2
34.62, 2
34.63, 2
34.64, 0
34.65, 1
34.66, 1
34.67, 2
34.68, 1
34.69, 0
34.7, 1
34.71, 0
34.72, 1
34.73, 0
34.74, 0
34.75, 0
34.76, 1
34.77, 0
34.78, 1
34.79, 0
34.8, 0
34.81, 0
34.82, 0
34.83, 0
34.84, 1
34.85, 0
34.86, 0
34.87, 1
34.88, 0
34.89, 0
34.9, 0
34.91, 0
34.92, 0
34.93, 0
34.94, 0
34.95, 0
34.96, 0
34.97, 1
34.98, 0
34.99, 1
35, 0
35.01, 1
35.02, 0
35.03, 0
35.04, 0
35.05, 0
35.06, 1
35.07, 0
35.08, 0
35.09, 0
35.1, 0
35.11, 0
35.12, 0
35.13, 1
35.14, 0
35.15, 0
35.16, 0
35.17, 2
35.18, 0
35.19, 1
35.2, 0
35.21, 0
35.22, 1
35.23, 0
35.24, 1
35.25, 0
35.26, 1
35.27, 1
35.28, 1
35.29, 1
35.3, 1
35.31, 2
35.32, 2
35.33, 2
35.34, 3
35.35, 3
35.36, 1
35.37, 1
35.38, 2
35.39, 2
35.4, 1
35.41, 0
35.42, 1
35.43, 1
35.44, 2
35.45, 1
35.46, 2
35.47, 2
35.48, 1
35.49, 1
35.5, 1
35.51, 0
35.52, 0
35.53, 0
35.54, 0
35.55, 0
35.56, 1
35.57, 2
35.58, 1
35.59, 1
35.6, 1
35.61, 0
35.62, 1
35.63, 0
35.64, 1
35.65, 1
35.66, 1
35.67, 1
35.68, 0
35.69, 2
35.7, 1
35.71, 0
35.72, 0
35.73, 1
35.74, 1
35.75, 1
35.76, 2
35.77, 1
35.78, 1
35.79, 0
35.8, 2
35.81, 2
35.82, 2
35.83, 1
35.84, 1
35.85, 0
35.86, 1
35.87, 1
35.88, 2
35.89, 2
35.9, 1
35.91, 2
35.92, 1
35.93, 0
35.94, 1
35.95, 1
35.96, 2
35.97, 1
35.98, 1
35.99, 1
36, 1
36.01, 2
36.02, 2
36.03, 0
36.04, 0
36.05, 0
36.06, 0
36.07, 0
36.08, 1
36.09, 0
36.1, 0
36.11, 2
36.12, 0
36.13, 1
36.14, 0
36.15, 1
36.16, 0
36.17, 0
36.18, 0
36.19, 1
36.2, 0
36.21, 0
36.22, 1
36.23, 1
36.24, 1
36.25, 0
36.26, 1
36.27, 0
36.28, 0
36.29, 1
36.3, 1
36.31, 1
36.32, 0
36.33, 0
36.34, 1
36.35, 1
36.36, 0
36.37, 1
36.38, 1
36.39, 0
36.4, 0
36.41, 0
36.42, 0
36.43, 0
36.44, 0
36.45, 0
36.46, 0
36.47, 0
36.48, 0
36.49, 1
36.5, 0
36.51, 1
36.52, 1
36.53, 1
36.54, 0
36.55, 0
36.56, 0
36.57, 1
36.58, 1
36.59, 0
36.6, 0
36.61, 0
36.62, 1
36.63, 0
36.64, 0
36.65, 1
36.66, 0
36.67, 2
36.68, 0
36.69, 0
36.7, 0
36.71, 0
36.72, 1
36.73, 0
36.74, 0
36.75, 0
36.76, 1
36.77, 0
36.78, 1
36.79, 1
36.8, 0
36.81, 0
36.82, 0
36.83, 0
36.84, 1
36.85, 1
36.86, 0
36.87, 0
36.88, 1
36.89, 0
36.9, 1
36.91, 1
36.92, 0
36.93, 1
36.94, 0
36.95, 0
36.96, 1
36.97, 0
36.98, 0
36.99, 0
37, 1
37.01, 0
37.02, 0
37.03, 0
37.04, 1
37.05, 0
37.06, 1
37.07, 1
37.08, 0
37.09, 0
37.1, 0
37.11, 0
37.12, 0
37.13, 0
37.14, 0
37.15, 0
37.16, 1
37.17, 0
37.18, 0
37.19, 0
37.2, 1
37.21, 1
37.22, 0
37.23, 1
37.24, 1
37.25, 0
37.26, 2
37.27, 1
37.28, 0
37.29, 1
37.3, 1
37.31, 0
37.32, 0
37.33, 0
37.34, 0
37.35, 0
37.36, 0
37.37, 2
37.38, 0
37.39, 2
37.4, 2
37.41, 1
37.42, 1
37.43, 3
37.44, 2
37.45, 3
37.46, 2
37.47, 3
37.48, 3
37.49, 4
37.5, 4
37.51, 3
37.52, 3
37.53, 1
37.54, 2
37.55, 2
37.56, 4
37.57, 3
37.58, 4
37.59, 2
37.6, 2
37.61, 2
37.62, 1
37.63, 1
37.64, 1
37.65, 1
37.66, 1
37.67, 1
37.68, 1
37.69, 0
37.7, 0
37.71, 1
37.72, 0
37.73, 1
37.74, 1
37.75, 0
37.76, 1
37.77, 0
37.78, 0
37.79, 1
37.8, 2
37.81, 1
37.82, 1
37.83, 1
37.84, 2
37.85, 1
37.86, 1
37.87, 1
37.88, 0
37.89, 0
37.9, 1
37.91, 1
37.92, 1
37.93, 1
37.94, 2
37.95, 1
37.96, 2
37.97, 3
37.98, 1
37.99, 1
38, 1
38.01, 2
38.02, 2
38.03, 2
38.04, 2
38.05, 1
38.06, 2
38.07, 2
38.08, 2
38.09, 1
38.1, 0
38.11, 0
38.12, 2
38.13, 1
38.14, 1
38.15, 1
38.16, 1
38.17, 1
38.18, 1
38.19, 0
38.2, 1
38.21, 0
38.22, 1
38.23, 1
38.24, 1
38.25, 0
38.26, 1
38.27, 0
38.28, 1
38.29, 2
38.3, 1
38.31, 1
38.32, 1
38.33, 0
38.34, 1
38.35, 0
38.36, 1
38.37, 0
38.38, 2
38.39, 1
38.4, 0
38.41, 1
38.42, 1
38.43, 0
38.44, 1
38.45, 0
38.46, 1
38.47, 1
38.48, 0
38.49, 1
38.5, 2
38.51, 0
38.52, 1
38.53, 0
38.54, 1
38.55, 0
38.56, 1
38.57, 1
38.58, 2
38.59, 1
38.6, 0
38.61, 0
38.62, 0
38.63, 0
38.64, 0
38.65, 0
38.66, 1
38.67, 0
38.68, 0
38.69, 1
38.7, 0
38.71, 1
38.72, 0
38.73, 1
38.74, 0
38.75, 0
38.76, 1
38.77, 0
38.78, 0
38.79, 1
38.8, 0
38.81, 1
38.82, 1
38.83, 0
38.84, 0
38.85, 0
38.86, 0
38.87, 0
38.88, 0
38.89, 0
38.9, 0
38.91, 0
38.92, 0
38.93, 0
38.94, 2
38.95, 0
38.96, 1
38.97, 0
38.98, 0
38.99, 0
39, 0
39.01, 0
39.02, 0
39.03, 0
39.04, 1
39.05, 0
39.06, 0
39.07, 0
39.08, 0
39.09, 0
39.1, 0
39.11, 0
39.12, 0
39.13, 0
39.14, 1
39.15, 0
39.16, 1
39.17, 1
39.18, 0
39.19, 1
39.2, 0
39.21, 1
39.22, 1
39.23, 0
39.24, 0
39.25, 1
39.26, 1
39.27, 0
39.28, 0
39.29, 0
39.3, 0
39.31, 0
39.32, 0
39.33, 0
39.34, 0
39.35, 0
39.36, 0
39.37, 0
39.38, 0
39.39, 0
39.4, 0
39.41, 0
39.42, 0
39.43, 1
39.44, 0
39.45, 0
39.46, 0
39.47, 1
39.48, 0
39.49, 0
39.5, 1
39.51, 0
39.52, 0
39.53, 1
39.54, 0
39.55, 1
39.56, 0
39.57, 1
39.58, 0
39.59, 1
39.6, 2
39.61, 0
39.62, 1
39.63, 1
39.64, 0
39.65, 1
39.66, 0
39.67, 1
39.68, 0
39.69, 1
39.7, 0
39.71, 0
39.72, 0
39.73, 2
39.74, 1
39.75, 1
39.76, 2
39.77, 0
39.78, 1
39.79, 0
39.8, 0
39.81, 1
39.82, 0
39.83, 2
39.84, 0
39.85, 0
39.86, 0
39.87, 1
39.88, 0
39.89, 1
39.9, 2
39.91, 1
39.92, 1
39.93, 1
39.94, 0
39.95, 1
39.96, 0
39.97, 0
39.98, 0
39.99, 1
40, 0
40.01, 0
