Fairfieldite
crystal_structure 1
space_group 2
19.99, 80
20, 64
20.01, 12
20.02, 60
20.03, 22
20.04, 54
20.05, 38
20.06, 49
20.07, 33
20.08, 87
20.09, 56
20.1, 92
20.11, 76
20.12, 18
20.13, 39
20.14, 23
20.15, 44
20.16, 17
20.17, 48
20.18, 43
20.19, 59
20.2, 43
20.21, 69
20.22, 37
20.23, 37
20.24, 22
20.25, 22
20.26, 6
20.27, 8
20.28, 68
20.29, 90
20.3, 64
20.31, 7
20.32, 17
20.33, 64
20.34, 69
20.35, 38
20.36, 3
20.37, 60
20.38, 28
20.39, 28
20.4, 81
20.41, 33
20.42, 44
20.43, 18
20.44, 2
20.45, 65
20.46, 7
20.47, 49
20.48, 86
20.49, 70
20.5, 60
20.51, 17
20.52, 54
20.53, 60
20.54, 76
20.55, 76
20.56, 160
20.57, 86
20.58, 136
20.59, 104
20.6, 62
20.61, 57
20.62, 53
20.63, 110
20.64, 95
20.65, 27
20.66, 53
20.67, 69
20.68, 38
20.69, 38
20.7, 101
20.71, 0
20.72, 4
20.73, 79
20.74, 84
20.75, 26
20.76, 70
20.77, 70
20.78, 5
20.79, 49
20.8, 38
20.81, 3
20.82, 5
20.83, 7
20.84, 43
20.85, 43
20.86, 12
20.87, 64
20.88, 38
20.89, 38
20.9, 4
20.91, 22
20.92, 38
20.93, 11
20.94, 43
20.95, 22
20.96, 74
20.97, 95
20.98, 6
20.99, 32
21, 0
21.01, 53
21.02, 22
21.03, 17
21.04, 48
21.05, 48
21.06, 11
21.07, 27
21.08, 26
21.09, 69
21.1, 74
21.11, 0
21.12, 58
21.13, 21
21.14, 11
21.15, 58
21.16, 95
21.17, 26
21.18, 31
21.19, 37
21.2, 5
21.21, 84
21.22, 31
21.23, 99
21.24, 36
21.25, 0
21.26, 20
21.27, 15
21.28, 46
21.29, 30
21.3, 9
21.31, 4
21.32, 20
21.33, 14
21.34, 9
21.35, 9
21.36, 25
21.37, 3
21.38, 61
21.39, 40
21.4, 3
21.41, 24
21.42, 19
21.43, 8
21.44, 40
21.45, 66
21.46, 40
21.47, 29
21.48, 7
21.49, 18
21.5, 7
21.51, 1
21.52, 70
21.53, 75
21.54, 38
21.55, 85
21.56, 5
21.57, 69
21.58, 16
21.59, 16
21.6, 43
21.61, 37
21.62, 4
21.63, 42
21.64, 42
21.65, 57
21.66, 89
21.67, 68
21.68, 68
21.69, 68
21.7, 10
21.71, 52
21.72, 9
21.73, 4
21.74, 15
21.75, 120
21.76, 9
21.77, 21
21.78, 41
21.79, 9
21.8, 35
21.81, 0
21.82, 19
21.83, 6
21.84, 51
21.85, 6
21.86, 14
21.87, 29
21.88, 1
21.89, 40
21.9, 24
21.91, 45
21.92, 39
21.93, 39
21.94, 34
21.95, 16
21.96, 33
21.97, 4
21.98, 43
21.99, 54
22, 22
22.01, 16
22.02, 37
22.03, 21
22.04, 52
22.05, 41
22.06, 10
22.07, 73
22.08, 15
22.09, 30
22.1, 119
22.11, 29
22.12, 13
22.13, 34
22.14, 87
22.15, 97
22.16, 97
22.17, 60
22.18, 60
22.19, 50
22.2, 49
22.21, 8
22.22, 17
22.23, 59
22.24, 90
22.25, 59
22.26, 111
22.27, 65
22.28, 46
22.29, 125
22.3, 0
22.31, 9
22.32, 46
22.33, 41
22.34, 93
22.35, 35
22.36, 77
22.37, 72
22.38, 62
22.39, 67
22.4, 62
22.41, 10
22.42, 31
22.43, 41
22.44, 10
22.45, 72
22.46, 61
22.47, 65
22.48, 107
22.49, 39
22.5, 65
22.51, 54
22.52, 118
22.53, 197
22.54, 140
22.55, 150
22.56, 229
22.57, 346
22.58, 425
22.59, 452
22.6, 694
22.61, 794
22.62, 1000
22.63, 957
22.64, 794
22.65, 568
22.66, 479
22.67, 447
22.68, 599
22.69, 541
22.7, 451
22.71, 509
22.72, 319
22.73, 261
22.74, 211
22.75, 226
22.76, 210
22.77, 220
22.78, 167
22.79, 257
22.8, 116
22.81, 158
22.82, 217
22.83, 185
22.84, 244
22.85, 255
22.86, 223
22.87, 391
22.88, 318
22.89, 454
22.9, 317
22.91, 407
22.92, 327
22.93, 416
22.94, 495
22.95, 490
22.96, 406
22.97, 425
22.98, 335
22.99, 313
23, 358
23.01, 336
23.02, 210
23.03, 393
23.04, 225
23.05, 230
23.06, 235
23.07, 188
23.08, 114
23.09, 135
23.1, 150
23.11, 208
23.12, 129
23.13, 140
23.14, 213
23.15, 243
23.16, 117
23.17, 137
23.18, 142
23.19, 153
23.2, 153
23.21, 132
23.22, 105
23.23, 121
23.24, 126
23.25, 147
23.26, 137
23.27, 79
23.28, 84
23.29, 126
23.3, 121
23.31, 84
23.32, 84
23.33, 121
23.34, 84
23.35, 31
23.36, 58
23.37, 31
23.38, 63
23.39, 5
23.4, 147
23.41, 62
23.42, 52
23.43, 52
23.44, 31
23.45, 83
23.46, 12
23.47, 10
23.48, 57
23.49, 41
23.5, 20
23.51, 89
23.52, 68
23.53, 31
23.54, 62
23.55, 84
23.56, 99
23.57, 11
23.58, 90
23.59, 6
23.6, 1
23.61, 0
23.62, 37
23.63, 0
23.64, 6
23.65, 43
23.66, 74
23.67, 16
23.68, 11
23.69, 85
23.7, 37
23.71, 1
23.72, 58
23.73, 6
23.74, 33
23.75, 38
23.76, 4
23.77, 75
23.78, 4
23.79, 85
23.8, 22
23.81, 11
23.82, 69
23.83, 11
23.84, 11
23.85, 3
23.86, 32
23.87, 27
23.88, 11
23.89, 32
23.9, 53
23.91, 17
23.92, 4
23.93, 15
23.94, 22
23.95, 48
23.96, 64
23.97, 43
23.98, 8
23.99, 11
24, 29
24.01, 9
24.02, 13
24.03, 11
24.04, 18
24.05, 81
24.06, 76
24.07, 8
24.08, 60
24.09, 39
24.1, 34
24.11, 81
24.12, 39
24.13, 34
24.14, 2
24.15, 81
24.16, 86
24.17, 2
24.18, 86
24.19, 26
24.2, 39
24.21, 2
24.22, 86
24.23, 13
24.24, 39
24.25, 8
24.26, 24
24.27, 24
24.28, 18
24.29, 45
24.3, 81
24.31, 50
24.32, 165
24.33, 55
24.34, 130
24.35, 66
24.36, 166
24.37, 157
24.38, 178
24.39, 231
24.4, 357
24.41, 367
24.42, 399
24.43, 415
24.44, 494
24.45, 415
24.46, 273
24.47, 236
24.48, 326
24.49, 347
24.5, 289
24.51, 337
24.52, 268
24.53, 253
24.54, 216
24.55, 196
24.56, 165
24.57, 112
24.58, 144
24.59, 123
24.6, 149
24.61, 71
24.62, 71
24.63, 128
24.64, 128
24.65, 92
24.66, 92
24.67, 60
24.68, 102
24.69, 97
24.7, 76
24.71, 23
24.72, 44
24.73, 102
24.74, 86
24.75, 72
24.76, 7
24.77, 97
24.78, 3
24.79, 81
24.8, 74
24.81, 64
24.82, 32
24.83, 43
24.84, 27
24.85, 53
24.86, 11
24.87, 53
24.88, 27
24.89, 32
24.9, 32
24.91, 21
24.92, 4
24.93, 25
24.94, 41
24.95, 36
24.96, 24
24.97, 14
24.98, 23
24.99, 55
25, 13
25.01, 54
25.02, 49
25.03, 43
25.04, 12
25.05, 17
25.06, 33
25.07, 17
25.08, 75
25.09, 38
25.1, 54
25.11, 27
25.12, 59
25.13, 9
25.14, 94
25.15, 15
25.16, 36
25.17, 11
25.18, 1
25.19, 50
25.2, 34
25.21, 43
25.22, 44
25.23, 2
25.24, 2
25.25, 70
25.26, 7
25.27, 28
25.28, 39
25.29, 44
25.3, 113
25.31, 34
25.32, 28
25.33, 55
25.34, 13
25.35, 13
25.36, 34
25.37, 34
25.38, 23
25.39, 68
25.4, 47
25.41, 36
25.42, 5
25.43, 42
25.44, 5
25.45, 73
25.46, 10
25.47, 73
25.48, 31
25.49, 5
25.5, 5
25.51, 21
25.52, 79
25.53, 5
25.54, 10
25.55, 5
25.56, 5
25.57, 47
25.58, 58
25.59, 16
25.6, 10
25.61, 84
25.62, 26
25.63, 21
25.64, 4
25.65, 26
25.66, 47
25.67, 10
25.68, 26
25.69, 15
25.7, 21
25.71, 31
25.72, 15
25.73, 42
25.74, 10
25.75, 15
25.76, 47
25.77, 5
25.78, 31
25.79, 5
25.8, 10
25.81, 20
25.82, 10
25.83, 52
25.84, 52
25.85, 5
25.86, 31
25.87, 4
25.88, 36
25.89, 5
25.9, 36
25.91, 73
25.92, 83
25.93, 46
25.94, 5
25.95, 32
25.96, 125
25.97, 41
25.98, 67
25.99, 46
26, 25
26.01, 15
26.02, 42
26.03, 5
26.04, 52
26.05, 11
26.06, 0
26.07, 48
26.08, 116
26.09, 27
26.1, 4
26.11, 59
26.12, 48
26.13, 32
26.14, 69
26.15, 49
26.16, 149
26.17, 185
26.18, 222
26.19, 165
26.2, 213
26.21, 387
26.22, 351
26.23, 293
26.24, 267
26.25, 193
26.26, 205
26.27, 157
26.28, 189
26.29, 163
26.3, 184
26.31, 100
26.32, 191
26.33, 133
26.34, 91
26.35, 117
26.36, 43
26.37, 48
26.38, 105
26.39, 78
26.4, 38
26.41, 9
26.42, 7
26.43, 50
26.44, 66
26.45, 45
26.46, 98
26.47, 93
26.48, 87
26.49, 30
26.5, 114
26.51, 72
26.52, 88
26.53, 125
26.54, 72
26.55, 88
26.56, 146
26.57, 104
26.58, 95
26.59, 215
26.6, 152
26.61, 137
26.62, 257
26.63, 130
26.64, 226
26.65, 163
26.66, 99
26.67, 152
26.68, 231
26.69, 105
26.7, 184
26.71, 147
26.72, 84
26.73, 198
26.74, 56
26.75, 82
26.76, 65
26.77, 129
26.78, 134
26.79, 55
26.8, 102
26.81, 39
26.82, 92
26.83, 60
26.84, 102
26.85, 81
26.86, 81
26.87, 117
26.88, 48
26.89, 106
26.9, 43
26.91, 106
26.92, 64
26.93, 122
26.94, 210
26.95, 147
26.96, 36
26.97, 46
26.98, 135
26.99, 40
27, 135
27.01, 93
27.02, 61
27.03, 124
27.04, 77
27.05, 124
27.06, 50
27.07, 39
27.08, 71
27.09, 44
27.1, 2
27.11, 97
27.12, 65
27.13, 91
27.14, 0
27.15, 32
27.16, 43
27.17, 43
27.18, 64
27.19, 6
27.2, 4
27.21, 22
27.22, 6
27.23, 64
27.24, 0
27.25, 69
27.26, 32
27.27, 32
27.28, 42
27.29, 11
27.3, 4
27.31, 11
27.32, 32
27.33, 68
27.34, 10
27.35, 42
27.36, 47
27.37, 68
27.38, 9
27.39, 0
27.4, 3
27.41, 1
27.42, 0
27.43, 31
27.44, 31
27.45, 3
27.46, 5
27.47, 31
27.48, 47
27.49, 25
27.5, 8
27.51, 8
27.52, 20
27.53, 15
27.54, 57
27.55, 72
27.56, 4
27.57, 9
27.58, 51
27.59, 18
27.6, 2
27.61, 13
27.62, 44
27.63, 65
27.64, 28
27.65, 7
27.66, 7
27.67, 33
27.68, 8
27.69, 64
27.7, 38
27.71, 22
27.72, 32
27.73, 22
27.74, 48
27.75, 0
27.76, 5
27.77, 9
27.78, 16
27.79, 26
27.8, 10
27.81, 42
27.82, 47
27.83, 10
27.84, 31
27.85, 20
27.86, 4
27.87, 36
27.88, 0
27.89, 67
27.9, 41
27.91, 25
27.92, 14
27.93, 19
27.94, 93
27.95, 29
27.96, 61
27.97, 3
27.98, 82
27.99, 50
28, 24
28.01, 103
28.02, 92
28.03, 50
28.04, 60
28.05, 39
28.06, 44
28.07, 55
28.08, 91
28.09, 33
28.1, 23
28.11, 70
28.12, 2
28.13, 102
28.14, 24
28.15, 97
28.16, 39
28.17, 71
28.18, 102
28.19, 113
28.2, 87
28.21, 66
28.22, 66
28.23, 108
28.24, 50
28.25, 60
28.26, 92
28.27, 129
28.28, 92
28.29, 76
28.3, 124
28.31, 118
28.32, 134
28.33, 119
28.34, 113
28.35, 112
28.36, 218
28.37, 244
28.38, 312
28.39, 260
28.4, 270
28.41, 249
28.42, 186
28.43, 286
28.44, 190
28.45, 143
28.46, 195
28.47, 222
28.48, 203
28.49, 255
28.5, 175
28.51, 186
28.52, 181
28.53, 134
28.54, 34
28.55, 123
28.56, 128
28.57, 176
28.58, 143
28.59, 111
28.6, 137
28.61, 147
28.62, 162
28.63, 115
28.64, 136
28.65, 115
28.66, 157
28.67, 210
28.68, 246
28.69, 215
28.7, 372
28.71, 287
28.72, 197
28.73, 297
28.74, 129
28.75, 213
28.76, 250
28.77, 134
28.78, 144
28.79, 184
28.8, 157
28.81, 299
28.82, 199
28.83, 204
28.84, 204
28.85, 108
28.86, 114
28.87, 161
28.88, 76
28.89, 118
28.9, 119
28.91, 161
28.92, 130
28.93, 151
28.94, 82
28.95, 140
28.96, 125
28.97, 155
28.98, 165
28.99, 113
29, 186
29.01, 260
29.02, 334
29.03, 244
29.04, 291
29.05, 475
29.06, 349
29.07, 433
29.08, 386
29.09, 202
29.1, 265
29.11, 255
29.12, 208
29.13, 223
29.14, 197
29.15, 319
29.16, 245
29.17, 198
29.18, 135
29.19, 124
29.2, 104
29.21, 46
29.22, 57
29.23, 67
29.24, 36
29.25, 67
29.26, 62
29.27, 31
29.28, 104
29.29, 20
29.3, 3
29.31, 0
29.32, 5
29.33, 3
29.34, 0
29.35, 41
29.36, 26
29.37, 63
29.38, 26
29.39, 1
29.4, 21
29.41, 21
29.42, 21
29.43, 69
29.44, 11
29.45, 3
29.46, 33
29.47, 3
29.48, 3
29.49, 33
29.5, 8
29.51, 6
29.52, 40
29.53, 1
29.54, 14
29.55, 40
29.56, 8
29.57, 1
29.58, 14
29.59, 6
29.6, 9
29.61, 6
29.62, 25
29.63, 25
29.64, 83
29.65, 84
29.66, 63
29.67, 24
29.68, 36
29.69, 48
29.7, 1
29.71, 4
29.72, 2
29.73, 43
29.74, 38
29.75, 22
29.76, 32
29.77, 22
29.78, 23
29.79, 7
29.8, 39
29.81, 33
29.82, 12
29.83, 49
29.84, 2
29.85, 39
29.86, 2
29.87, 55
29.88, 66
29.89, 34
29.9, 24
29.91, 66
29.92, 51
29.93, 41
29.94, 52
29.95, 120
29.96, 217
29.97, 159
29.98, 70
29.99, 107
30, 86
30.01, 70
30.02, 49
30.03, 92
30.04, 123
30.05, 97
30.06, 113
30.07, 92
30.08, 56
30.09, 3
30.1, 40
30.11, 9
30.12, 19
30.13, 56
30.14, 20
30.15, 0
30.16, 9
30.17, 20
30.18, 47
30.19, 57
30.2, 26
30.21, 63
30.22, 68
30.23, 32
30.24, 37
30.25, 16
30.26, 79
30.27, 37
30.28, 59
30.29, 3
30.3, 27
30.31, 70
30.32, 1
30.33, 23
30.34, 4
30.35, 49
30.36, 39
30.37, 2
30.38, 55
30.39, 0
30.4, 97
30.41, 87
30.42, 150
30.43, 14
30.44, 19
30.45, 77
30.46, 46
30.47, 9
30.48, 72
30.49, 57
30.5, 72
30.51, 72
30.52, 25
30.53, 24
30.54, 125
30.55, 56
30.56, 62
30.57, 46
30.58, 94
30.59, 72
30.6, 94
30.61, 52
30.62, 6
30.63, 36
30.64, 31
30.65, 10
30.66, 36
30.67, 31
30.68, 68
30.69, 15
30.7, 21
30.71, 20
30.72, 57
30.73, 10
30.74, 94
30.75, 31
30.76, 16
30.77, 81
30.78, 8
30.79, 45
30.8, 1
30.81, 39
30.82, 50
30.83, 50
30.84, 19
30.85, 19
30.86, 61
30.87, 107
30.88, 5
30.89, 33
30.9, 75
30.91, 12
30.92, 7
30.93, 18
30.94, 18
30.95, 23
30.96, 29
30.97, 7
30.98, 45
30.99, 44
31, 55
31.01, 24
31.02, 45
31.03, 8
31.04, 13
31.05, 18
31.06, 39
31.07, 13
31.08, 45
31.09, 7
31.1, 40
31.11, 3
31.12, 46
31.13, 5
31.14, 52
31.15, 22
31.16, 95
31.17, 32
31.18, 106
31.19, 22
31.2, 54
31.21, 1
31.22, 7
31.23, 3
31.24, 44
31.25, 102
31.26, 60
31.27, 49
31.28, 44
31.29, 49
31.3, 13
31.31, 97
31.32, 55
31.33, 13
31.34, 124
31.35, 82
31.36, 8
31.37, 71
31.38, 82
31.39, 71
31.4, 66
31.41, 45
31.42, 114
31.43, 109
31.44, 136
31.45, 173
31.46, 173
31.47, 268
31.48, 242
31.49, 294
31.5, 231
31.51, 395
31.52, 285
31.53, 311
31.54, 285
31.55, 269
31.56, 186
31.57, 286
31.58, 197
31.59, 207
31.6, 213
31.61, 155
31.62, 223
31.63, 76
31.64, 150
31.65, 97
31.66, 66
31.67, 103
31.68, 56
31.69, 89
31.7, 110
31.71, 89
31.72, 99
31.73, 120
31.74, 63
31.75, 105
31.76, 63
31.77, 74
31.78, 74
31.79, 117
31.8, 71
31.81, 92
31.82, 80
31.83, 38
31.84, 49
31.85, 70
31.86, 49
31.87, 28
31.88, 39
31.89, 38
31.9, 1
31.91, 59
31.92, 38
31.93, 85
31.94, 64
31.95, 43
31.96, 13
31.97, 12
31.98, 7
31.99, 122
32, 6
32.01, 54
32.02, 33
32.03, 12
32.04, 44
32.05, 34
32.06, 13
32.07, 55
32.08, 44
32.09, 44
32.1, 86
32.11, 8
32.12, 28
32.13, 23
32.14, 60
32.15, 28
32.16, 34
32.17, 12
32.18, 76
32.19, 23
32.2, 44
32.21, 44
32.22, 34
32.23, 34
32.24, 65
32.25, 23
32.26, 44
32.27, 39
32.28, 18
32.29, 28
32.3, 60
32.31, 8
32.32, 8
32.33, 7
32.34, 0
32.35, 31
32.36, 5
32.37, 26
32.38, 26
32.39, 0
32.4, 16
32.41, 53
32.42, 74
32.43, 32
32.44, 11
32.45, 42
32.46, 79
32.47, 74
32.48, 8
32.49, 27
32.5, 11
32.51, 11
32.52, 43
32.53, 43
32.54, 11
32.55, 23
32.56, 23
32.57, 71
32.58, 34
32.59, 50
32.6, 13
32.61, 7
32.62, 60
32.63, 6
32.64, 8
32.65, 76
32.66, 24
32.67, 61
32.68, 45
32.69, 66
32.7, 0
32.71, 19
32.72, 3
32.73, 1
32.74, 1
32.75, 4
32.76, 51
32.77, 5
32.78, 73
32.79, 20
32.8, 57
32.81, 20
32.82, 0
32.83, 52
32.84, 26
32.85, 5
32.86, 57
32.87, 10
32.88, 5
32.89, 21
32.9, 63
32.91, 36
32.92, 15
32.93, 68
32.94, 120
32.95, 42
32.96, 42
32.97, 5
32.98, 0
32.99, 10
33, 47
33.01, 58
33.02, 26
33.03, 21
33.04, 21
33.05, 10
33.06, 47
33.07, 78
33.08, 52
33.09, 26
33.1, 15
33.11, 4
33.12, 4
33.13, 31
33.14, 31
33.15, 57
33.16, 50
33.17, 1
33.18, 12
33.19, 12
33.2, 2
33.21, 23
33.22, 2
33.23, 34
33.24, 12
33.25, 7
33.26, 2
33.27, 23
33.28, 23
33.29, 39
33.3, 91
33.31, 33
33.32, 33
33.33, 85
33.34, 38
33.35, 22
33.36, 43
33.37, 22
33.38, 32
33.39, 11
33.4, 53
33.41, 1
33.42, 74
33.43, 58
33.44, 32
33.45, 42
33.46, 32
33.47, 53
33.48, 58
33.49, 16
33.5, 84
33.51, 10
33.52, 25
33.53, 0
33.54, 19
33.55, 50
33.56, 8
33.57, 82
33.58, 61
33.59, 71
33.6, 29
33.61, 13
33.62, 7
33.63, 71
33.64, 24
33.65, 24
33.66, 18
33.67, 13
33.68, 3
33.69, 33
33.7, 49
33.71, 38
33.72, 34
33.73, 28
33.74, 11
33.75, 2
33.76, 18
33.77, 33
33.78, 18
33.79, 23
33.8, 75
33.81, 38
33.82, 33
33.83, 2
33.84, 48
33.85, 32
33.86, 12
33.87, 38
33.88, 3
33.89, 18
33.9, 22
33.91, 43
33.92, 38
33.93, 64
33.94, 48
33.95, 74
33.96, 7
33.97, 52
33.98, 20
33.99, 46
34, 51
34.01, 30
34.02, 2
34.03, 20
34.04, 67
34.05, 14
34.06, 14
34.07, 50
34.08, 44
34.09, 29
34.1, 39
34.11, 13
34.12, 2
34.13, 70
34.14, 7
34.15, 44
34.16, 128
34.17, 127
34.18, 69
34.19, 105
34.2, 84
34.21, 73
34.22, 89
34.23, 89
34.24, 52
34.25, 94
34.26, 99
34.27, 110
34.28, 41
34.29, 0
34.3, 10
34.31, 46
34.32, 73
34.33, 41
34.34, 5
34.35, 41
34.36, 1
34.37, 57
34.38, 10
34.39, 26
34.4, 6
34.41, 20
34.42, 35
34.43, 26
34.44, 5
34.45, 31
34.46, 115
34.47, 25
34.48, 73
34.49, 99
34.5, 104
34.51, 151
34.52, 46
34.53, 110
34.54, 146
34.55, 104
34.56, 173
34.57, 236
34.58, 209
34.59, 167
34.6, 104
34.61, 99
34.62, 130
34.63, 114
34.64, 41
34.65, 119
34.66, 120
34.67, 157
34.68, 62
34.69, 114
34.7, 67
34.71, 110
34.72, 20
34.73, 27
34.74, 33
34.75, 54
34.76, 69
34.77, 85
34.78, 33
34.79, 33
34.8, 86
34.81, 49
34.82, 32
34.83, 43
34.84, 43
34.85, 32
34.86, 64
34.87, 27
34.88, 16
34.89, 27
34.9, 53
34.91, 7
34.92, 27
34.93, 58
34.94, 15
34.95, 46
34.96, 41
34.97, 41
34.98, 0
34.99, 62
35, 94
35.01, 73
35.02, 47
35.03, 5
35.04, 30
35.05, 5
35.06, 53
35.07, 89
35.08, 3
35.09, 26
35.1, 63
35.11, 32
35.12, 58
35.13, 37
35.14, 105
35.15, 10
35.16, 9
35.17, 105
35.18, 21
35.19, 37
35.2, 95
35.21, 58
35.22, 110
35.23, 15
35.24, 67
35.25, 89
35.26, 110
35.27, 78
35.28, 167
35.29, 36
35.3, 20
35.31, 100
35.32, 5
35.33, 68
35.34, 94
35.35, 83
35.36, 79
35.37, 89
35.38, 73
35.39, 5
35.4, 79
35.41, 100
35.42, 42
35.43, 10
35.44, 105
35.45, 42
35.46, 4
35.47, 37
35.48, 21
35.49, 10
35.5, 10
35.51, 63
35.52, 16
35.53, 4
35.54, 5
35.55, 26
35.56, 26
35.57, 3
35.58, 31
35.59, 26
35.6, 0
35.61, 52
35.62, 6
35.63, 31
35.64, 25
35.65, 72
35.66, 9
35.67, 42
35.68, 20
35.69, 78
35.7, 20
35.71, 5
35.72, 47
35.73, 57
35.74, 26
35.75, 57
35.76, 78
35.77, 5
35.78, 21
35.79, 42
35.8, 63
35.81, 0
35.82, 31
35.83, 68
35.84, 68
35.85, 5
35.86, 63
35.87, 68
35.88, 6
35.89, 4
35.9, 4
35.91, 11
35.92, 26
35.93, 43
35.94, 32
35.95, 117
35.96, 22
35.97, 3
35.98, 7
35.99, 3
36, 44
36.01, 2
36.02, 2
36.03, 34
36.04, 28
36.05, 65
36.06, 45
36.07, 34
36.08, 97
36.09, 55
36.1, 66
36.11, 81
36.12, 13
36.13, 87
36.14, 71
36.15, 29
36.16, 60
36.17, 108
36.18, 71
36.19, 34
36.2, 6
36.21, 39
36.22, 50
36.23, 12
36.24, 33
36.25, 10
36.26, 64
36.27, 59
36.28, 21
36.29, 90
36.3, 4
36.31, 16
36.32, 63
36.33, 63
36.34, 11
36.35, 6
36.36, 11
36.37, 79
36.38, 58
36.39, 17
36.4, 80
36.41, 48
36.42, 80
36.43, 43
36.44, 28
36.45, 17
36.46, 49
36.47, 33
36.48, 17
36.49, 133
36.5, 4
36.51, 54
36.52, 17
36.53, 3
36.54, 64
36.55, 4
36.56, 12
36.57, 33
36.58, 48
36.59, 111
36.6, 181
36.61, 55
36.62, 103
36.63, 129
36.64, 108
36.65, 108
36.66, 76
36.67, 91
36.68, 76
36.69, 70
36.7, 34
36.71, 70
36.72, 60
36.73, 33
36.74, 91
36.75, 43
36.76, 70
36.77, 74
36.78, 85
36.79, 11
36.8, 60
36.81, 23
36.82, 38
36.83, 6
36.84, 75
36.85, 27
36.86, 1
36.87, 54
36.88, 17
36.89, 17
36.9, 6
36.91, 48
36.92, 0
36.93, 48
36.94, 21
36.95, 0
36.96, 90
36.97, 27
36.98, 63
36.99, 79
37, 6
37.01, 79
37.02, 37
37.03, 5
37.04, 26
37.05, 79
37.06, 68
37.07, 8
37.08, 31
37.09, 78
37.1, 20
37.11, 30
37.12, 12
37.13, 2
37.14, 44
37.15, 39
37.16, 4
37.17, 70
37.18, 91
37.19, 80
37.2, 27
37.21, 48
37.22, 9
37.23, 48
37.24, 48
37.25, 9
37.26, 17
37.27, 16
37.28, 32
37.29, 79
37.3, 0
37.31, 0
37.32, 54
37.33, 69
37.34, 32
37.35, 48
37.36, 95
37.37, 74
37.38, 43
37.39, 32
37.4, 5
37.41, 16
37.42, 37
37.43, 58
37.44, 32
37.45, 78
37.46, 36
37.47, 42
37.48, 116
37.49, 27
37.5, 80
37.51, 48
37.52, 3
37.53, 48
37.54, 4
37.55, 11
37.56, 15
37.57, 31
37.58, 5
37.59, 21
37.6, 21
37.61, 53
37.62, 3
37.63, 27
37.64, 100
37.65, 42
37.66, 37
37.67, 79
37.68, 43
37.69, 11
37.7, 27
37.71, 33
37.72, 38
37.73, 90
37.74, 58
37.75, 53
37.76, 37
37.77, 31
37.78, 31
37.79, 18
37.8, 0
37.81, 16
37.82, 37
37.83, 47
37.84, 84
37.85, 26
37.86, 68
37.87, 47
37.88, 78
37.89, 57
37.9, 20
37.91, 68
37.92, 57
37.93, 10
37.94, 83
37.95, 94
37.96, 73
37.97, 10
37.98, 104
37.99, 12
38, 53
38.01, 5
38.02, 31
38.03, 152
38.04, 89
38.05, 21
38.06, 57
38.07, 10
38.08, 120
38.09, 88
38.1, 31
38.11, 109
38.12, 120
38.13, 104
38.14, 73
38.15, 199
38.16, 146
38.17, 230
38.18, 104
38.19, 199
38.2, 136
38.21, 141
38.22, 141
38.23, 88
38.24, 188
38.25, 135
38.26, 162
38.27, 129
38.28, 45
38.29, 182
38.3, 118
38.31, 124
38.32, 24
38.33, 55
38.34, 34
38.35, 8
38.36, 2
38.37, 33
38.38, 44
38.39, 33
38.4, 107
38.41, 28
38.42, 38
38.43, 75
38.44, 59
38.45, 75
38.46, 22
38.47, 70
38.48, 1
38.49, 38
38.5, 8
38.51, 16
38.52, 43
38.53, 74
38.54, 80
38.55, 28
38.56, 49
38.57, 59
38.58, 64
38.59, 33
38.6, 33
38.61, 44
38.62, 8
38.63, 23
38.64, 49
38.65, 8
38.66, 54
38.67, 7
38.68, 81
38.69, 2
38.7, 86
38.71, 2
38.72, 50
38.73, 34
38.74, 2
38.75, 123
38.76, 55
38.77, 28
38.78, 9
38.79, 39
38.8, 9
38.81, 29
38.82, 71
38.83, 92
38.84, 86
38.85, 57
38.86, 20
38.87, 10
38.88, 47
38.89, 21
38.9, 10
38.91, 26
38.92, 63
38.93, 105
38.94, 32
38.95, 10
38.96, 53
38.97, 111
38.98, 21
38.99, 25
39, 98
39.01, 56
39.02, 83
39.03, 93
39.04, 35
39.05, 46
39.06, 56
39.07, 77
39.08, 93
39.09, 120
39.1, 62
39.11, 14
39.12, 88
39.13, 157
39.14, 51
39.15, 84
39.16, 64
39.17, 32
39.18, 53
39.19, 4
39.2, 58
39.21, 73
39.22, 58
39.23, 74
39.24, 121
39.25, 105
39.26, 84
39.27, 111
39.28, 226
39.29, 226
39.3, 295
39.31, 264
39.32, 322
39.33, 159
39.34, 159
39.35, 143
39.36, 106
39.37, 143
39.38, 238
39.39, 175
39.4, 206
39.41, 228
39.42, 212
39.43, 264
39.44, 202
39.45, 128
39.46, 113
39.47, 102
39.48, 102
39.49, 123
39.5, 60
39.51, 76
39.52, 71
39.53, 45
39.54, 71
39.55, 76
39.56, 124
39.57, 87
39.58, 50
39.59, 71
39.6, 66
39.61, 34
39.62, 56
39.63, 66
39.64, 1
39.65, 14
39.66, 51
39.67, 51
39.68, 56
39.69, 51
39.7, 50
39.71, 82
39.72, 8
39.73, 2
39.74, 14
39.75, 51
39.76, 62
39.77, 10
39.78, 47
39.79, 31
39.8, 31
39.81, 63
39.82, 105
39.83, 68
39.84, 89
39.85, 15
39.86, 2
39.87, 35
39.88, 9
39.89, 29
39.9, 39
39.91, 1
39.92, 50
39.93, 87
39.94, 40
39.95, 56
39.96, 93
39.97, 3
39.98, 2
39.99, 1
40, 57
