Petalite
crystal_structure 2
space_group 13
19.99, 1
20, 4
20.01, 3
20.02, 0
20.03, 0
20.04, 0
20.05, 6
20.06, 0
20.07, 1
20.08, 0
20.09, 1
20.1, 1
20.11, 6
20.12, 2
20.13, 3
20.14, 9
20.15, 1
20.16, 0
20.17, 3
20.18, 6
20.19, 4
20.2, 2
20.21, 1
20.22, 2
20.23, 6
20.24, 10
20.25, 7
20.26, 12
20.27, 8
20.28, 15
20.29, 16
20.3, 25
20.31, 34
20.32, 26
20.33, 47
20.34, 69
20.35, 102
20.36, 125
20.37, 176
20.38, 242
20.39, 243
20.4, 278
20.41, 205
20.42, 163
20.43, 142
20.44, 144
20.45, 134
20.46, 126
20.47, 116
20.48, 80
20.49, 49
20.5, 21
20.51, 25
20.52, 21
20.53, 8
20.54, 7
20.55, 13
20.56, 14
20.57, 12
20.58, 19
20.59, 3
20.6, 10
20.61, 12
20.62, 7
20.63, 10
20.64, 11
20.65, 11
20.66, 6
20.67, 8
20.68, 8
20.69, 6
20.7, 8
20.71, 5
20.72, 4
20.73, 6
20.74, 2
20.75, 1
20.76, 4
20.77, 0
20.78, 5
20.79, 8
20.8, 2
20.81, 7
20.82, 7
20.83, 6
20.84, 2
20.85, 2
20.86, 3
20.87, 14
20.88, 2
20.89, 8
20.9, 4
20.91, 4
20.92, 4
20.93, 3
20.94, 0
20.95, 3
20.96, 10
20.97, 6
20.98, 1
20.99, 4
21, 6
21.01, 13
21.02, 3
21.03, 2
21.04, 3
21.05, 6
21.06, 2
21.07, 0
21.08, 5
21.09, 3
21.1, 1
21.11, 0
21.12, 6
21.13, 0
21.14, 6
21.15, 2
21.16, 11
21.17, 1
21.18, 5
21.19, 3
21.2, 1
21.21, 6
21.22, 2
21.23, 1
21.24, 4
21.25, 2
21.26, 1
21.27, 2
21.28, 4
21.29, 1
21.3, 6
21.31, 2
21.32, 6
21.33, 4
21.34, 0
21.35, 6
21.36, 4
21.37, 0
21.38, 7
21.39, 0
21.4, 3
21.41, 1
21.42, 6
21.43, 4
21.44, 8
21.45, 2
21.46, 4
21.47, 6
21.48, 8
21.49, 12
21.5, 3
21.51, 9
21.52, 0
21.53, 3
21.54, 0
21.55, 7
21.56, 4
21.57, 0
21.58, 6
21.59, 10
21.6, 11
21.61, 2
21.62, 10
21.63, 7
21.64, 2
21.65, 0
21.66, 9
21.67, 8
21.68, 0
21.69, 3
21.7, 6
21.71, 1
21.72, 3
21.73, 13
21.74, 0
21.75, 2
21.76, 6
21.77, 1
21.78, 4
21.79, 3
21.8, 11
21.81, 7
21.82, 0
21.83, 3
21.84, 7
21.85, 4
21.86, 4
21.87, 5
21.88, 11
21.89, 5
21.9, 12
21.91, 8
21.92, 2
21.93, 5
21.94, 5
21.95, 4
21.96, 1
21.97, 7
21.98, 9
21.99, 3
22, 1
22.01, 7
22.02, 7
22.03, 4
22.04, 1
22.05, 2
22.06, 5
22.07, 12
22.08, 10
22.09, 5
22.1, 4
22.11, 9
22.12, 8
22.13, 10
22.14, 7
22.15, 6
22.16, 5
22.17, 8
22.18, 9
22.19, 3
22.2, 8
22.21, 3
22.22, 7
22.23, 1
22.24, 5
22.25, 6
22.26, 3
22.27, 4
22.28, 7
22.29, 3
22.3, 0
22.31, 3
22.32, 3
22.33, 5
22.34, 4
22.35, 8
22.36, 5
22.37, 2
22.38, 0
22.39, 12
22.4, 7
22.41, 6
22.42, 0
22.43, 11
22.44, 2
22.45, 4
22.46, 4
22.47, 1
22.48, 4
22.49, 2
22.5, 6
22.51, 8
22.52, 7
22.53, 3
22.54, 0
22.55, 0
22.56, 4
22.57, 6
22.58, 12
22.59, 1
22.6, 3
22.61, 1
22.62, 4
22.63, 6
22.64, 6
22.65, 7
22.66, 4
22.67, 10
22.68, 4
22.69, 13
22.7, 5
22.71, 8
22.72, 0
22.73, 2
22.74, 6
22.75, 4
22.76, 8
22.77, 0
22.78, 1
22.79, 0
22.8, 3
22.81, 2
22.82, 1
22.83, 5
22.84, 6
22.85, 3
22.86, 13
22.87, 0
22.88, 4
22.89, 0
22.9, 3
22.91, 4
22.92, 3
22.93, 7
22.94, 0
22.95, 3
22.96, 9
22.97, 2
22.98, 4
22.99, 4
23, 6
23.01, 7
23.02, 7
23.03, 0
23.04, 5
23.05, 1
23.06, 4
23.07, 6
23.08, 5
23.09, 6
23.1, 2
23.11, 5
23.12, 5
23.13, 3
23.14, 2
23.15, 3
23.16, 0
23.17, 6
23.18, 4
23.19, 8
23.2, 0
23.21, 1
23.22, 1
23.23, 11
23.24, 0
23.25, 3
23.26, 4
23.27, 4
23.28, 5
23.29, 2
23.3, 6
23.31, 2
23.32, 6
23.33, 4
23.34, 0
23.35, 7
23.36, 2
23.37, 3
23.38, 8
23.39, 6
23.4, 2
23.41, 4
23.42, 0
23.43, 5
23.44, 0
23.45, 0
23.46, 3
23.47, 5
23.48, 1
23.49, 12
23.5, 4
23.51, 1
23.52, 8
23.53, 6
23.54, 8
23.55, 3
23.56, 0
23.57, 6
23.58, 0
23.59, 1
23.6, 0
23.61, 4
23.62, 0
23.63, 7
23.64, 2
23.65, 5
23.66, 8
23.67, 7
23.68, 3
23.69, 5
23.7, 3
23.71, 4
23.72, 9
23.73, 7
23.74, 10
23.75, 15
23.76, 19
23.77, 15
23.78, 22
23.79, 33
23.8, 46
23.81, 56
23.82, 67
23.83, 85
23.84, 74
23.85, 33
23.86, 32
23.87, 38
23.88, 33
23.89, 38
23.9, 43
23.91, 42
23.92, 39
23.93, 15
23.94, 16
23.95, 15
23.96, 10
23.97, 7
23.98, 12
23.99, 3
24, 4
24.01, 2
24.02, 7
24.03, 3
24.04, 4
24.05, 8
24.06, 2
24.07, 9
24.08, 9
24.09, 3
24.1, 11
24.11, 3
24.12, 1
24.13, 10
24.14, 7
24.15, 10
24.16, 5
24.17, 9
24.18, 10
24.19, 23
24.2, 23
24.21, 37
24.22, 28
24.23, 41
24.24, 23
24.25, 13
24.26, 13
24.27, 25
24.28, 24
24.29, 24
24.3, 20
24.31, 13
24.32, 11
24.33, 7
24.34, 1
24.35, 11
24.36, 5
24.37, 2
24.38, 0
24.39, 10
24.4, 8
24.41, 0
24.42, 2
24.43, 5
24.44, 4
24.45, 10
24.46, 7
24.47, 3
24.48, 4
24.49, 5
24.5, 6
24.51, 0
24.52, 1
24.53, 0
24.54, 9
24.55, 1
24.56, 1
24.57, 4
24.58, 2
24.59, 1
24.6, 1
24.61, 4
24.62, 1
24.63, 1
24.64, 5
24.65, 4
24.66, 12
24.67, 4
24.68, 4
24.69, 0
24.7, 0
24.71, 5
24.72, 6
24.73, 6
24.74, 2
24.75, 3
24.76, 12
24.77, 7
24.78, 11
24.79, 5
24.8, 7
24.81, 7
24.82, 0
24.83, 7
24.84, 7
24.85, 17
24.86, 15
24.87, 20
24.88, 34
24.89, 42
24.9, 60
24.91, 86
24.92, 73
24.93, 70
24.94, 41
24.95, 31
24.96, 35
24.97, 37
24.98, 58
24.99, 44
25, 53
25.01, 53
25.02, 48
25.03, 68
25.04, 74
25.05, 65
25.06, 53
25.07, 34
25.08, 32
25.09, 32
25.1, 33
25.11, 45
25.12, 43
25.13, 36
25.14, 35
25.15, 15
25.16, 20
25.17, 15
25.18, 6
25.19, 5
25.2, 7
25.21, 7
25.22, 8
25.23, 8
25.24, 9
25.25, 12
25.26, 10
25.27, 25
25.28, 25
25.29, 36
25.3, 33
25.31, 17
25.32, 17
25.33, 16
25.34, 25
25.35, 12
25.36, 26
25.37, 21
25.38, 16
25.39, 10
25.4, 8
25.41, 5
25.42, 11
25.43, 0
25.44, 2
25.45, 7
25.46, 8
25.47, 1
25.48, 3
25.49, 1
25.5, 5
25.51, 8
25.52, 8
25.53, 1
25.54, 3
25.55, 1
25.56, 6
25.57, 5
25.58, 5
25.59, 3
25.6, 1
25.61, 0
25.62, 8
25.63, 4
25.64, 4
25.65, 4
25.66, 10
25.67, 2
25.68, 4
25.69, 1
25.7, 0
25.71, 5
25.72, 1
25.73, 7
25.74, 4
25.75, 2
25.76, 0
25.77, 4
25.78, 1
25.79, 7
25.8, 4
25.81, 5
25.82, 0
25.83, 0
25.84, 5
25.85, 2
25.86, 2
25.87, 2
25.88, 7
25.89, 0
25.9, 2
25.91, 8
25.92, 4
25.93, 2
25.94, 2
25.95, 1
25.96, 2
25.97, 3
25.98, 1
25.99, 7
26, 0
26.01, 7
26.02, 7
26.03, 9
26.04, 0
26.05, 5
26.06, 3
26.07, 1
26.08, 5
26.09, 7
26.1, 5
26.11, 8
26.12, 5
26.13, 6
26.14, 5
26.15, 2
26.16, 5
26.17, 1
26.18, 9
26.19, 5
26.2, 6
26.21, 4
26.22, 5
26.23, 3
26.24, 2
26.25, 1
26.26, 11
26.27, 3
26.28, 0
26.29, 5
26.3, 3
26.31, 2
26.32, 2
26.33, 5
26.34, 2
26.35, 4
26.36, 3
26.37, 1
26.38, 8
26.39, 3
26.4, 7
26.41, 3
26.42, 2
26.43, 9
26.44, 8
26.45, 12
26.46, 3
26.47, 7
26.48, 4
26.49, 5
26.5, 2
26.51, 0
26.52, 3
26.53, 6
26.54, 10
26.55, 6
26.56, 6
26.57, 4
26.58, 4
26.59, 1
26.6, 3
26.61, 6
26.62, 5
26.63, 6
26.64, 1
26.65, 1
26.66, 4
26.67, 6
26.68, 1
26.69, 4
26.7, 8
26.71, 4
26.72, 1
26.73, 1
26.74, 2
26.75, 8
26.76, 8
26.77, 4
26.78, 3
26.79, 3
26.8, 0
26.81, 3
26.82, 4
26.83, 8
26.84, 0
26.85, 3
26.86, 4
26.87, 4
26.88, 4
26.89, 6
26.9, 3
26.91, 1
26.92, 7
26.93, 1
26.94, 4
26.95, 6
26.96, 7
26.97, 3
26.98, 7
26.99, 1
27, 6
27.01, 4
27.02, 8
27.03, 4
27.04, 5
27.05, 3
27.06, 0
27.07, 0
27.08, 10
27.09, 3
27.1, 3
27.11, 1
27.12, 3
27.13, 6
27.14, 4
27.15, 6
27.16, 0
27.17, 5
27.18, 3
27.19, 3
27.2, 3
27.21, 5
27.22, 3
27.23, 1
27.24, 1
27.25, 5
27.26, 7
27.27, 1
27.28, 2
27.29, 2
27.3, 5
27.31, 6
27.32, 9
27.33, 2
27.34, 1
27.35, 2
27.36, 6
27.37, 5
27.38, 8
27.39, 0
27.4, 4
27.41, 3
27.42, 0
27.43, 3
27.44, 7
27.45, 1
27.46, 5
27.47, 12
27.48, 3
27.49, 5
27.5, 2
27.51, 3
27.52, 7
27.53, 4
27.54, 0
27.55, 3
27.56, 5
27.57, 6
27.58, 12
27.59, 4
27.6, 2
27.61, 9
27.62, 3
27.63, 2
27.64, 1
27.65, 0
27.66, 5
27.67, 5
27.68, 1
27.69, 8
27.7, 5
27.71, 1
27.72, 5
27.73, 5
27.74, 2
27.75, 7
27.76, 11
27.77, 4
27.78, 3
27.79, 8
27.8, 12
27.81, 6
27.82, 7
27.83, 4
27.84, 10
27.85, 7
27.86, 7
27.87, 6
27.88, 3
27.89, 4
27.9, 2
27.91, 9
27.92, 12
27.93, 10
27.94, 12
27.95, 17
27.96, 21
27.97, 20
27.98, 29
27.99, 35
28, 25
28.01, 10
28.02, 17
28.03, 13
28.04, 4
28.05, 24
28.06, 18
28.07, 23
28.08, 24
28.09, 15
28.1, 13
28.11, 14
28.12, 28
28.13, 20
28.14, 31
28.15, 30
28.16, 28
28.17, 22
28.18, 10
28.19, 7
28.2, 6
28.21, 10
28.22, 18
28.23, 18
28.24, 25
28.25, 16
28.26, 13
28.27, 9
28.28, 9
28.29, 0
28.3, 4
28.31, 3
28.32, 2
28.33, 11
28.34, 8
28.35, 7
28.36, 0
28.37, 5
28.38, 8
28.39, 7
28.4, 0
28.41, 1
28.42, 5
28.43, 3
28.44, 8
28.45, 5
28.46, 0
28.47, 1
28.48, 7
28.49, 2
28.5, 4
28.51, 2
28.52, 7
28.53, 1
28.54, 9
28.55, 2
28.56, 7
28.57, 4
28.58, 6
28.59, 5
28.6, 0
28.61, 7
28.62, 2
28.63, 8
28.64, 9
28.65, 1
28.66, 4
28.67, 0
28.68, 3
28.69, 6
28.7, 2
28.71, 6
28.72, 5
28.73, 9
28.74, 4
28.75, 1
28.76, 2
28.77, 1
28.78, 7
28.79, 4
28.8, 6
28.81, 6
28.82, 4
28.83, 1
28.84, 9
28.85, 4
28.86, 1
28.87, 3
28.88, 11
28.89, 4
28.9, 12
28.91, 4
28.92, 5
28.93, 0
28.94, 5
28.95, 3
28.96, 6
28.97, 1
28.98, 0
28.99, 3
29, 3
29.01, 2
29.02, 0
29.03, 2
29.04, 4
29.05, 3
29.06, 0
29.07, 7
29.08, 2
29.09, 9
29.1, 4
29.11, 3
29.12, 5
29.13, 1
29.14, 9
29.15, 3
29.16, 3
29.17, 6
29.18, 0
29.19, 0
29.2, 7
29.21, 1
29.22, 1
29.23, 4
29.24, 3
29.25, 2
29.26, 6
29.27, 1
29.28, 0
29.29, 1
29.3, 0
29.31, 6
29.32, 3
29.33, 4
29.34, 2
29.35, 6
29.36, 6
29.37, 7
29.38, 4
29.39, 2
29.4, 1
29.41, 1
29.42, 2
29.43, 4
29.44, 3
29.45, 6
29.46, 4
29.47, 9
29.48, 5
29.49, 9
29.5, 16
29.51, 11
29.52, 21
29.53, 23
29.54, 29
29.55, 27
29.56, 18
29.57, 18
29.58, 11
29.59, 6
29.6, 8
29.61, 9
29.62, 9
29.63, 11
29.64, 14
29.65, 10
29.66, 6
29.67, 2
29.68, 4
29.69, 3
29.7, 8
29.71, 9
29.72, 8
29.73, 5
29.74, 8
29.75, 7
29.76, 5
29.77, 5
29.78, 10
29.79, 5
29.8, 2
29.81, 7
29.82, 8
29.83, 5
29.84, 9
29.85, 10
29.86, 14
29.87, 25
29.88, 37
29.89, 48
29.9, 54
29.91, 87
29.92, 91
29.93, 83
29.94, 66
29.95, 48
29.96, 37
29.97, 28
29.98, 28
29.99, 41
30, 43
30.01, 57
30.02, 44
30.03, 41
30.04, 22
30.05, 20
30.06, 14
30.07, 12
30.08, 10
30.09, 1
30.1, 8
30.11, 2
30.12, 8
30.13, 4
30.14, 7
30.15, 12
30.16, 1
30.17, 12
30.18, 8
30.19, 3
30.2, 3
30.21, 4
30.22, 7
30.23, 11
30.24, 10
30.25, 3
30.26, 11
30.27, 6
30.28, 9
30.29, 10
30.3, 15
30.31, 13
30.32, 24
30.33, 25
30.34, 34
30.35, 29
30.36, 29
30.37, 13
30.38, 3
30.39, 11
30.4, 11
30.41, 8
30.42, 9
30.43, 21
30.44, 19
30.45, 20
30.46, 11
30.47, 6
30.48, 13
30.49, 11
30.5, 15
30.51, 19
30.52, 20
30.53, 30
30.54, 37
30.55, 27
30.56, 14
30.57, 13
30.58, 9
30.59, 10
30.6, 12
30.61, 15
30.62, 21
30.63, 12
30.64, 12
30.65, 7
30.66, 8
30.67, 11
30.68, 5
30.69, 5
30.7, 4
30.71, 2
30.72, 6
30.73, 7
30.74, 5
30.75, 2
30.76, 9
30.77, 0
30.78, 7
30.79, 8
30.8, 6
30.81, 1
30.82, 5
30.83, 4
30.84, 0
30.85, 3
30.86, 6
30.87, 8
30.88, 6
30.89, 9
30.9, 11
30.91, 10
30.92, 8
30.93, 8
30.94, 10
30.95, 3
30.96, 4
30.97, 4
30.98, 3
30.99, 1
31, 8
31.01, 6
31.02, 9
31.03, 11
31.04, 4
31.05, 9
31.06, 2
31.07, 5
31.08, 3
31.09, 3
31.1, 1
31.11, 4
31.12, 3
31.13, 2
31.14, 0
31.15, 0
31.16, 3
31.17, 5
31.18, 2
31.19, 4
31.2, 4
31.21, 4
31.22, 7
31.23, 3
31.24, 6
31.25, 1
31.26, 7
31.27, 6
31.28, 2
31.29, 6
31.3, 4
31.31, 0
31.32, 3
31.33, 2
31.34, 2
31.35, 2
31.36, 10
31.37, 2
31.38, 3
31.39, 9
31.4, 7
31.41, 4
31.42, 1
31.43, 1
31.44, 2
31.45, 2
31.46, 1
31.47, 6
31.48, 5
31.49, 0
31.5, 6
31.51, 4
31.52, 0
31.53, 4
31.54, 0
31.55, 10
31.56, 0
31.57, 10
31.58, 1
31.59, 15
31.6, 10
31.61, 10
31.62, 12
31.63, 10
31.64, 12
31.65, 5
31.66, 8
31.67, 2
31.68, 8
31.69, 3
31.7, 7
31.71, 9
31.72, 0
31.73, 6
31.74, 5
31.75, 8
31.76, 9
31.77, 2
31.78, 10
31.79, 0
31.8, 5
31.81, 5
31.82, 8
31.83, 0
31.84, 5
31.85, 7
31.86, 6
31.87, 3
31.88, 3
31.89, 5
31.9, 0
31.91, 5
31.92, 3
31.93, 3
31.94, 3
31.95, 1
31.96, 3
31.97, 7
31.98, 3
31.99, 5
32, 3
32.01, 6
32.02, 11
32.03, 1
32.04, 7
32.05, 8
32.06, 29
32.07, 15
32.08, 17
32.09, 19
32.1, 8
32.11, 13
32.12, 13
32.13, 7
32.14, 12
32.15, 17
32.16, 11
32.17, 15
32.18, 13
32.19, 14
32.2, 10
32.21, 8
32.22, 14
32.23, 13
32.24, 26
32.25, 27
32.26, 15
32.27, 24
32.28, 18
32.29, 12
32.3, 19
32.31, 13
32.32, 15
32.33, 5
32.34, 11
32.35, 17
32.36, 12
32.37, 20
32.38, 14
32.39, 13
32.4, 8
32.41, 13
32.42, 16
32.43, 26
32.44, 21
32.45, 33
32.46, 25
32.47, 21
32.48, 14
32.49, 16
32.5, 10
32.51, 12
32.52, 17
32.53, 10
32.54, 21
32.55, 25
32.56, 16
32.57, 14
32.58, 23
32.59, 22
32.6, 23
32.61, 18
32.62, 11
32.63, 12
32.64, 13
32.65, 5
32.66, 12
32.67, 6
32.68, 10
32.69, 10
32.7, 7
32.71, 3
32.72, 8
32.73, 6
32.74, 5
32.75, 7
32.76, 3
32.77, 4
32.78, 9
32.79, 6
32.8, 3
32.81, 1
32.82, 0
32.83, 0
32.84, 3
32.85, 5
32.86, 5
32.87, 6
32.88, 5
32.89, 3
32.9, 0
32.91, 1
32.92, 3
32.93, 10
32.94, 2
32.95, 6
32.96, 1
32.97, 5
32.98, 3
32.99, 4
33, 4
33.01, 0
33.02, 7
33.03, 0
33.04, 3
33.05, 8
33.06, 2
33.07, 5
33.08, 3
33.09, 0
33.1, 0
33.11, 5
33.12, 3
33.13, 0
33.14, 5
33.15, 0
33.16, 5
33.17, 3
33.18, 3
33.19, 2
33.2, 5
33.21, 0
33.22, 2
33.23, 7
33.24, 4
33.25, 8
33.26, 3
33.27, 3
33.28, 3
33.29, 3
33.3, 5
33.31, 0
33.32, 0
33.33, 1
33.34, 1
33.35, 1
33.36, 6
33.37, 4
33.38, 4
33.39, 3
33.4, 0
33.41, 4
33.42, 2
33.43, 0
33.44, 5
33.45, 2
33.46, 8
33.47, 8
33.48, 14
33.49, 2
33.5, 0
33.51, 7
33.52, 6
33.53, 7
33.54, 6
33.55, 14
33.56, 9
33.57, 13
33.58, 7
33.59, 11
33.6, 1
33.61, 2
33.62, 6
33.63, 5
33.64, 3
33.65, 0
33.66, 3
33.67, 1
33.68, 6
33.69, 0
33.7, 3
33.71, 6
33.72, 2
33.73, 5
33.74, 0
33.75, 4
33.76, 6
33.77, 2
33.78, 3
33.79, 8
33.8, 4
33.81, 4
33.82, 0
33.83, 6
33.84, 1
33.85, 0
33.86, 6
33.87, 2
33.88, 7
33.89, 1
33.9, 6
33.91, 5
33.92, 1
33.93, 2
33.94, 5
33.95, 3
33.96, 5
33.97, 4
33.98, 7
33.99, 5
34, 4
34.01, 1
34.02, 1
34.03, 4
34.04, 2
34.05, 4
34.06, 5
34.07, 0
34.08, 2
34.09, 0
34.1, 7
34.11, 3
34.12, 2
34.13, 2
34.14, 4
34.15, 2
34.16, 4
34.17, 11
34.18, 9
34.19, 0
34.2, 0
34.21, 4
34.22, 1
34.23, 8
34.24, 6
34.25, 11
34.26, 3
34.27, 0
34.28, 9
34.29, 8
34.3, 4
34.31, 16
34.32, 10
34.33, 10
34.34, 9
34.35, 9
34.36, 5
34.37, 6
34.38, 2
34.39, 7
34.4, 1
34.41, 4
34.42, 3
34.43, 8
34.44, 5
34.45, 9
34.46, 9
34.47, 6
34.48, 2
34.49, 1
34.5, 4
34.51, 6
34.52, 4
34.53, 9
34.54, 1
34.55, 10
34.56, 9
34.57, 6
34.58, 12
34.59, 6
34.6, 9
34.61, 1
34.62, 5
34.63, 12
34.64, 7
34.65, 10
34.66, 1
34.67, 2
34.68, 3
34.69, 7
34.7, 7
34.71, 10
34.72, 1
34.73, 0
34.74, 3
34.75, 7
34.76, 1
34.77, 3
34.78, 3
34.79, 1
34.8, 0
34.81, 5
34.82, 10
34.83, 2
34.84, 5
34.85, 9
34.86, 5
34.87, 0
34.88, 13
34.89, 2
34.9, 8
34.91, 5
34.92, 0
34.93, 3
34.94, 3
34.95, 6
34.96, 2
34.97, 4
34.98, 6
34.99, 5
35, 0
35.01, 4
35.02, 8
35.03, 5
35.04, 8
35.05, 3
35.06, 3
35.07, 4
35.08, 4
35.09, 2
35.1, 5
35.11, 5
35.12, 10
35.13, 7
35.14, 7
35.15, 5
35.16, 4
35.17, 1
35.18, 2
35.19, 10
35.2, 1
35.21, 7
35.22, 2
35.23, 2
35.24, 6
35.25, 7
35.26, 0
35.27, 1
35.28, 8
35.29, 1
35.3, 3
35.31, 0
35.32, 4
35.33, 6
35.34, 1
35.35, 4
35.36, 1
35.37, 4
35.38, 7
35.39, 1
35.4, 2
35.41, 9
35.42, 6
35.43, 1
35.44, 2
35.45, 2
35.46, 5
35.47, 4
35.48, 4
35.49, 1
35.5, 6
35.51, 4
35.52, 1
35.53, 1
35.54, 4
35.55, 8
35.56, 4
35.57, 4
35.58, 9
35.59, 2
35.6, 7
35.61, 9
35.62, 0
35.63, 5
35.64, 7
35.65, 0
35.66, 4
35.67, 9
35.68, 4
35.69, 7
35.7, 5
35.71, 5
35.72, 1
35.73, 5
35.74, 2
35.75, 8
35.76, 7
35.77, 5
35.78, 8
35.79, 4
35.8, 9
35.81, 3
35.82, 5
35.83, 6
35.84, 1
35.85, 0
35.86, 1
35.87, 6
35.88, 9
35.89, 8
35.9, 5
35.91, 6
35.92, 1
35.93, 4
35.94, 6
35.95, 4
35.96, 4
35.97, 4
35.98, 2
35.99, 6
36, 7
36.01, 5
36.02, 2
36.03, 6
36.04, 3
36.05, 7
36.06, 9
36.07, 5
36.08, 0
36.09, 8
36.1, 2
36.11, 4
36.12, 4
36.13, 7
36.14, 7
36.15, 4
36.16, 2
36.17, 2
36.18, 5
36.19, 7
36.2, 1
36.21, 2
36.22, 4
36.23, 1
36.24, 3
36.25, 6
36.26, 7
36.27, 4
36.28, 9
36.29, 4
36.3, 3
36.31, 8
36.32, 1
36.33, 3
36.34, 4
36.35, 5
36.36, 6
36.37, 4
36.38, 2
36.39, 12
36.4, 1
36.41, 0
36.42, 5
36.43, 0
36.44, 4
36.45, 6
36.46, 0
36.47, 5
36.48, 9
36.49, 9
36.5, 0
36.51, 3
36.52, 7
36.53, 2
36.54, 1
36.55, 3
36.56, 2
36.57, 7
36.58, 9
36.59, 2
36.6, 5
36.61, 3
36.62, 8
36.63, 4
36.64, 12
36.65, 0
36.66, 2
36.67, 1
36.68, 4
36.69, 7
36.7, 7
36.71, 4
36.72, 2
36.73, 6
36.74, 7
36.75, 2
36.76, 5
36.77, 0
36.78, 1
36.79, 1
36.8, 3
36.81, 5
36.82, 4
36.83, 7
36.84, 1
36.85, 6
36.86, 4
36.87, 7
36.88, 0
36.89, 0
36.9, 6
36.91, 2
36.92, 7
36.93, 4
36.94, 0
36.95, 4
36.96, 8
36.97, 1
36.98, 1
36.99, 6
37, 2
37.01, 9
37.02, 0
37.03, 9
37.04, 5
37.05, 7
37.06, 11
37.07, 0
37.08, 5
37.09, 6
37.1, 4
37.11, 3
37.12, 0
37.13, 3
37.14, 6
37.15, 1
37.16, 10
37.17, 6
37.18, 1
37.19, 9
37.2, 10
37.21, 10
37.22, 6
37.23, 3
37.24, 8
37.25, 1
37.26, 3
37.27, 7
37.28, 2
37.29, 9
37.3, 9
37.31, 5
37.32, 2
37.33, 4
37.34, 2
37.35, 7
37.36, 7
37.37, 5
37.38, 3
37.39, 9
37.4, 11
37.41, 15
37.42, 7
37.43, 7
37.44, 16
37.45, 17
37.46, 15
37.47, 10
37.48, 2
37.49, 9
37.5, 3
37.51, 4
37.52, 7
37.53, 4
37.54, 7
37.55, 8
37.56, 4
37.57, 2
37.58, 7
37.59, 4
37.6, 5
37.61, 5
37.62, 1
37.63, 6
37.64, 6
37.65, 4
37.66, 4
37.67, 0
37.68, 1
37.69, 5
37.7, 9
37.71, 11
37.72, 2
37.73, 3
37.74, 4
37.75, 0
37.76, 5
37.77, 5
37.78, 11
37.79, 2
37.8, 8
37.81, 3
37.82, 6
37.83, 5
37.84, 0
37.85, 4
37.86, 3
37.87, 4
37.88, 6
37.89, 0
37.9, 1
37.91, 6
37.92, 2
37.93, 0
37.94, 1
37.95, 1
37.96, 9
37.97, 5
37.98, 0
37.99, 4
38, 3
38.01, 0
38.02, 7
38.03, 5
38.04, 3
38.05, 4
38.06, 5
38.07, 7
38.08, 0
38.09, 0
38.1, 5
38.11, 6
38.12, 2
38.13, 0
38.14, 5
38.15, 2
38.16, 2
38.17, 5
38.18, 2
38.19, 0
38.2, 2
38.21, 2
38.22, 5
38.23, 2
38.24, 3
38.25, 5
38.26, 5
38.27, 1
38.28, 1
38.29, 1
38.3, 0
38.31, 3
38.32, 3
38.33, 2
38.34, 9
38.35, 6
38.36, 7
38.37, 3
38.38, 3
38.39, 11
38.4, 2
38.41, 5
38.42, 5
38.43, 5
38.44, 6
38.45, 2
38.46, 8
38.47, 5
38.48, 10
38.49, 4
38.5, 6
38.51, 0
38.52, 13
38.53, 8
38.54, 0
38.55, 13
38.56, 9
38.57, 4
38.58, 8
38.59, 7
38.6, 13
38.61, 13
38.62, 10
38.63, 20
38.64, 29
38.65, 28
38.66, 34
38.67, 32
38.68, 34
38.69, 21
38.7, 27
38.71, 40
38.72, 39
38.73, 65
38.74, 66
38.75, 71
38.76, 74
38.77, 69
38.78, 47
38.79, 30
38.8, 26
38.81, 19
38.82, 22
38.83, 20
38.84, 32
38.85, 36
38.86, 38
38.87, 47
38.88, 25
38.89, 28
38.9, 23
38.91, 22
38.92, 17
38.93, 8
38.94, 10
38.95, 17
38.96, 37
38.97, 37
38.98, 61
38.99, 63
39, 64
39.01, 82
39.02, 73
39.03, 48
39.04, 24
39.05, 19
39.06, 32
39.07, 13
39.08, 13
39.09, 25
39.1, 26
39.11, 41
39.12, 45
39.13, 46
39.14, 27
39.15, 29
39.16, 21
39.17, 9
39.18, 5
39.19, 10
39.2, 17
39.21, 9
39.22, 8
39.23, 2
39.24, 12
39.25, 4
39.26, 2
39.27, 1
39.28, 7
39.29, 5
39.3, 5
39.31, 0
39.32, 2
39.33, 5
39.34, 3
39.35, 5
39.36, 0
39.37, 2
39.38, 4
39.39, 7
39.4, 5
39.41, 6
39.42, 1
39.43, 10
39.44, 3
39.45, 1
39.46, 4
39.47, 3
39.48, 9
39.49, 4
39.5, 1
39.51, 2
39.52, 4
39.53, 1
39.54, 4
39.55, 4
39.56, 3
39.57, 0
39.58, 6
39.59, 3
39.6, 8
39.61, 5
39.62, 0
39.63, 6
39.64, 1
39.65, 6
39.66, 3
39.67, 8
39.68, 4
39.69, 5
39.7, 6
39.71, 8
39.72, 3
39.73, 6
39.74, 0
39.75, 7
39.76, 4
39.77, 5
39.78, 4
39.79, 2
39.8, 2
39.81, 9
39.82, 4
39.83, 2
39.84, 0
39.85, 7
39.86, 0
39.87, 0
39.88, 8
39.89, 4
39.9, 8
39.91, 2
39.92, 10
39.93, 0
39.94, 4
39.95, 8
39.96, 7
39.97, 3
39.98, 5
39.99, 7
40, 5
40.01, 3
