Spessartine
crystal_structure 7
space_group 230
19.99, 11
20, 25
20.01, 4
20.02, 12
20.03, 9
20.04, 4
20.05, 14
20.06, 10
20.07, 35
20.08, 12
20.09, 12
20.1, 1
20.11, 25
20.12, 26
20.13, 29
20.14, 15
20.15, 10
20.16, 19
20.17, 26
20.18, 18
20.19, 35
20.2, 16
20.21, 21
20.22, 18
20.23, 21
20.24, 10
20.25, 27
20.26, 21
20.27, 14
20.28, 19
20.29, 33
20.3, 8
20.31, 16
20.32, 16
20.33, 2
20.34, 18
20.35, 25
20.36, 30
20.37, 26
20.38, 8
20.39, 13
20.4, 12
20.41, 13
20.42, 12
20.43, 47
20.44, 37
20.45, 9
20.46, 13
20.47, 12
20.48, 20
20.49, 39
20.5, 17
20.51, 28
20.52, 49
20.53, 17
20.54, 24
20.55, 42
20.56, 45
20.57, 40
20.58, 52
20.59, 22
20.6, 33
20.61, 11
20.62, 30
20.63, 46
20.64, 27
20.65, 19
20.66, 22
20.67, 3
20.68, 1
20.69, 10
20.7, 35
20.71, 24
20.72, 29
20.73, 16
20.74, 27
20.75, 14
20.76, 18
20.77, 0
20.78, 23
20.79, 3
20.8, 21
20.81, 28
20.82, 16
20.83, 14
20.84, 16
20.85, 14
20.86, 14
20.87, 8
20.88, 25
20.89, 16
20.9, 38
20.91, 25
20.92, 20
20.93, 8
20.94, 19
20.95, 1
20.96, 1
20.97, 18
20.98, 6
20.99, 1
21, 25
21.01, 16
21.02, 11
21.03, 0
21.04, 19
21.05, 25
21.06, 13
21.07, 22
21.08, 15
21.09, 6
21.1, 15
21.11, 24
21.12, 5
21.13, 24
21.14, 18
21.15, 10
21.16, 31
21.17, 18
21.18, 11
21.19, 21
21.2, 2
21.21, 36
21.22, 4
21.23, 5
21.24, 27
21.25, 2
21.26, 2
21.27, 32
21.28, 17
21.29, 14
21.3, 18
21.31, 22
21.32, 29
21.33, 6
21.34, 13
21.35, 2
21.36, 20
21.37, 2
21.38, 15
21.39, 10
21.4, 9
21.41, 1
21.42, 11
21.43, 4
21.44, 1
21.45, 10
21.46, 38
21.47, 7
21.48, 21
21.49, 16
21.5, 42
21.51, 9
21.52, 5
21.53, 14
21.54, 27
21.55, 10
21.56, 11
21.57, 11
21.58, 9
21.59, 18
21.6, 31
21.61, 11
21.62, 21
21.63, 28
21.64, 2
21.65, 13
21.66, 1
21.67, 3
21.68, 20
21.69, 17
21.7, 22
21.71, 9
21.72, 22
21.73, 18
21.74, 22
21.75, 15
21.76, 9
21.77, 20
21.78, 20
21.79, 19
21.8, 28
21.81, 7
21.82, 16
21.83, 16
21.84, 16
21.85, 2
21.86, 14
21.87, 3
21.88, 9
21.89, 24
21.9, 18
21.91, 7
21.92, 24
21.93, 23
21.94, 17
21.95, 22
21.96, 9
21.97, 26
21.98, 23
21.99, 6
22, 14
22.01, 16
22.02, 20
22.03, 14
22.04, 24
22.05, 32
22.06, 13
22.07, 16
22.08, 8
22.09, 19
22.1, 18
22.11, 15
22.12, 22
22.13, 33
22.14, 10
22.15, 11
22.16, 34
22.17, 5
22.18, 16
22.19, 14
22.2, 22
22.21, 17
22.22, 16
22.23, 10
22.24, 22
22.25, 14
22.26, 7
22.27, 8
22.28, 21
22.29, 10
22.3, 9
22.31, 9
22.32, 7
22.33, 2
22.34, 20
22.35, 6
22.36, 4
22.37, 17
22.38, 27
22.39, 10
22.4, 6
22.41, 26
22.42, 1
22.43, 17
22.44, 19
22.45, 21
22.46, 6
22.47, 28
22.48, 7
22.49, 2
22.5, 6
22.51, 4
22.52, 13
22.53, 3
22.54, 8
22.55, 33
22.56, 28
22.57, 10
22.58, 10
22.59, 11
22.6, 3
22.61, 1
22.62, 21
22.63, 29
22.64, 12
22.65, 25
22.66, 17
22.67, 16
22.68, 20
22.69, 1
22.7, 1
22.71, 31
22.72, 8
22.73, 19
22.74, 33
22.75, 0
22.76, 12
22.77, 3
22.78, 4
22.79, 26
22.8, 5
22.81, 25
22.82, 18
22.83, 16
22.84, 20
22.85, 17
22.86, 10
22.87, 5
22.88, 4
22.89, 13
22.9, 18
22.91, 8
22.92, 14
22.93, 20
22.94, 21
22.95, 0
22.96, 1
22.97, 6
22.98, 19
22.99, 5
23, 6
23.01, 25
23.02, 22
23.03, 20
23.04, 1
23.05, 31
23.06, 5
23.07, 2
23.08, 32
23.09, 9
23.1, 29
23.11, 3
23.12, 18
23.13, 26
23.14, 26
23.15, 12
23.16, 20
23.17, 29
23.18, 6
23.19, 12
23.2, 10
23.21, 17
23.22, 29
23.23, 18
23.24, 27
23.25, 6
23.26, 29
23.27, 6
23.28, 37
23.29, 27
23.3, 27
23.31, 15
23.32, 6
23.33, 14
23.34, 35
23.35, 22
23.36, 28
23.37, 10
23.38, 1
23.39, 0
23.4, 19
23.41, 2
23.42, 1
23.43, 19
23.44, 18
23.45, 18
23.46, 18
23.47, 15
23.48, 13
23.49, 10
23.5, 9
23.51, 7
23.52, 5
23.53, 7
23.54, 7
23.55, 4
23.56, 9
23.57, 17
23.58, 8
23.59, 16
23.6, 35
23.61, 0
23.62, 21
23.63, 21
23.64, 16
23.65, 8
23.66, 29
23.67, 16
23.68, 6
23.69, 19
23.7, 15
23.71, 11
23.72, 11
23.73, 22
23.74, 9
23.75, 10
23.76, 16
23.77, 37
23.78, 22
23.79, 20
23.8, 0
23.81, 9
23.82, 8
23.83, 17
23.84, 18
23.85, 20
23.86, 18
23.87, 23
23.88, 5
23.89, 20
23.9, 22
23.91, 21
23.92, 12
23.93, 15
23.94, 11
23.95, 14
23.96, 15
23.97, 10
23.98, 17
23.99, 29
24, 14
24.01, 14
24.02, 4
24.03, 2
24.04, 16
24.05, 5
24.06, 6
24.07, 2
24.08, 17
24.09, 9
24.1, 9
24.11, 2
24.12, 4
24.13, 25
24.14, 8
24.15, 19
24.16, 4
24.17, 3
24.18, 2
24.19, 13
24.2, 3
24.21, 31
24.22, 12
24.23, 20
24.24, 21
24.25, 6
24.26, 24
24.27, 22
24.28, 3
24.29, 10
24.3, 3
24.31, 28
24.32, 23
24.33, 22
24.34, 7
24.35, 13
24.36, 8
24.37, 27
24.38, 6
24.39, 13
24.4, 14
24.41, 40
24.42, 5
24.43, 1
24.44, 19
24.45, 12
24.46, 6
24.47, 16
24.48, 30
24.49, 29
24.5, 6
24.51, 7
24.52, 32
24.53, 6
24.54, 1
24.55, 3
24.56, 15
24.57, 7
24.58, 10
24.59, 17
24.6, 16
24.61, 3
24.62, 13
24.63, 7
24.64, 9
24.65, 32
24.66, 0
24.67, 0
24.68, 2
24.69, 19
24.7, 27
24.71, 22
24.72, 8
24.73, 26
24.74, 8
24.75, 29
24.76, 4
24.77, 23
24.78, 3
24.79, 27
24.8, 8
24.81, 16
24.82, 6
24.83, 37
24.84, 6
24.85, 3
24.86, 8
24.87, 5
24.88, 14
24.89, 20
24.9, 0
24.91, 13
24.92, 11
24.93, 22
24.94, 33
24.95, 26
24.96, 25
24.97, 16
24.98, 24
24.99, 5
25, 26
25.01, 34
25.02, 13
25.03, 30
25.04, 4
25.05, 36
25.06, 3
25.07, 0
25.08, 17
25.09, 28
25.1, 15
25.11, 28
25.12, 0
25.13, 4
25.14, 11
25.15, 33
25.16, 9
25.17, 7
25.18, 24
25.19, 24
25.2, 0
25.21, 1
25.22, 3
25.23, 22
25.24, 5
25.25, 14
25.26, 5
25.27, 16
25.28, 17
25.29, 14
25.3, 22
25.31, 17
25.32, 9
25.33, 32
25.34, 31
25.35, 21
25.36, 3
25.37, 1
25.38, 6
25.39, 6
25.4, 20
25.41, 5
25.42, 22
25.43, 20
25.44, 15
25.45, 15
25.46, 31
25.47, 2
25.48, 30
25.49, 4
25.5, 1
25.51, 28
25.52, 7
25.53, 7
25.54, 13
25.55, 3
25.56, 18
25.57, 1
25.58, 4
25.59, 21
25.6, 11
25.61, 14
25.62, 26
25.63, 16
25.64, 25
25.65, 6
25.66, 38
25.67, 24
25.68, 30
25.69, 34
25.7, 18
25.71, 16
25.72, 21
25.73, 14
25.74, 4
25.75, 58
25.76, 30
25.77, 47
25.78, 33
25.79, 14
25.8, 49
25.81, 56
25.82, 94
25.83, 95
25.84, 148
25.85, 216
25.86, 264
25.87, 406
25.88, 468
25.89, 473
25.9, 324
25.91, 262
25.92, 162
25.93, 136
25.94, 216
25.95, 249
25.96, 215
25.97, 227
25.98, 147
25.99, 128
26, 49
26.01, 30
26.02, 51
26.03, 38
26.04, 32
26.05, 7
26.06, 10
26.07, 49
26.08, 39
26.09, 26
26.1, 20
26.11, 44
26.12, 32
26.13, 32
26.14, 35
26.15, 19
26.16, 5
26.17, 26
26.18, 31
26.19, 23
26.2, 20
26.21, 48
26.22, 30
26.23, 24
26.24, 36
26.25, 19
26.26, 28
26.27, 19
26.28, 37
26.29, 3
26.3, 28
26.31, 26
26.32, 23
26.33, 13
26.34, 28
26.35, 31
26.36, 28
26.37, 8
26.38, 29
26.39, 39
26.4, 4
26.41, 21
26.42, 2
26.43, 9
26.44, 19
26.45, 32
26.46, 23
26.47, 18
26.48, 16
26.49, 30
26.5, 19
26.51, 12
26.52, 37
26.53, 19
26.54, 18
26.55, 2
26.56, 9
26.57, 21
26.58, 9
26.59, 2
26.6, 0
26.61, 18
26.62, 23
26.63, 30
26.64, 9
26.65, 8
26.66, 39
26.67, 13
26.68, 25
26.69, 30
26.7, 2
26.71, 18
26.72, 1
26.73, 8
26.74, 16
26.75, 21
26.76, 16
26.77, 6
26.78, 8
26.79, 38
26.8, 29
26.81, 17
26.82, 30
26.83, 16
26.84, 2
26.85, 19
26.86, 8
26.87, 27
26.88, 28
26.89, 2
26.9, 8
26.91, 15
26.92, 22
26.93, 18
26.94, 17
26.95, 12
26.96, 5
26.97, 25
26.98, 7
26.99, 7
27, 14
27.01, 23
27.02, 5
27.03, 36
27.04, 11
27.05, 7
27.06, 7
27.07, 2
27.08, 20
27.09, 4
27.1, 23
27.11, 26
27.12, 6
27.13, 16
27.14, 28
27.15, 2
27.16, 5
27.17, 24
27.18, 29
27.19, 3
27.2, 11
27.21, 24
27.22, 20
27.23, 14
27.24, 11
27.25, 18
27.26, 24
27.27, 7
27.28, 19
27.29, 14
27.3, 40
27.31, 9
27.32, 22
27.33, 7
27.34, 19
27.35, 10
27.36, 8
27.37, 12
27.38, 29
27.39, 0
27.4, 18
27.41, 23
27.42, 15
27.43, 8
27.44, 32
27.45, 25
27.46, 13
27.47, 15
27.48, 23
27.49, 17
27.5, 30
27.51, 7
27.52, 6
27.53, 28
27.54, 10
27.55, 15
27.56, 18
27.57, 16
27.58, 8
27.59, 15
27.6, 15
27.61, 4
27.62, 22
27.63, 24
27.64, 0
27.65, 20
27.66, 19
27.67, 23
27.68, 1
27.69, 10
27.7, 31
27.71, 27
27.72, 14
27.73, 8
27.74, 20
27.75, 37
27.76, 2
27.77, 26
27.78, 20
27.79, 20
27.8, 14
27.81, 23
27.82, 22
27.83, 29
27.84, 8
27.85, 7
27.86, 10
27.87, 8
27.88, 26
27.89, 5
27.9, 8
27.91, 26
27.92, 6
27.93, 9
27.94, 17
27.95, 10
27.96, 27
27.97, 48
27.98, 9
27.99, 20
28, 21
28.01, 5
28.02, 15
28.03, 28
28.04, 3
28.05, 32
28.06, 9
28.07, 22
28.08, 21
28.09, 6
28.1, 4
28.11, 15
28.12, 13
28.13, 14
28.14, 9
28.15, 1
28.16, 36
28.17, 22
28.18, 8
28.19, 32
28.2, 12
28.21, 12
28.22, 10
28.23, 14
28.24, 14
28.25, 23
28.26, 21
28.27, 15
28.28, 29
28.29, 10
28.3, 5
28.31, 1
28.32, 15
28.33, 14
28.34, 12
28.35, 12
28.36, 11
28.37, 4
28.38, 5
28.39, 13
28.4, 16
28.41, 8
28.42, 11
28.43, 1
28.44, 24
28.45, 3
28.46, 7
28.47, 31
28.48, 5
28.49, 8
28.5, 9
28.51, 27
28.52, 5
28.53, 25
28.54, 31
28.55, 17
28.56, 20
28.57, 15
28.58, 14
28.59, 21
28.6, 23
28.61, 30
28.62, 12
28.63, 8
28.64, 8
28.65, 38
28.66, 24
28.67, 9
28.68, 6
28.69, 9
28.7, 11
28.71, 27
28.72, 16
28.73, 1
28.74, 24
28.75, 31
28.76, 13
28.77, 7
28.78, 1
28.79, 26
28.8, 3
28.81, 11
28.82, 18
28.83, 20
28.84, 6
28.85, 5
28.86, 2
28.87, 5
28.88, 14
28.89, 20
28.9, 35
28.91, 7
28.92, 15
28.93, 16
28.94, 0
28.95, 1
28.96, 10
28.97, 2
28.98, 2
28.99, 28
29, 48
29.01, 18
29.02, 0
29.03, 9
29.04, 0
29.05, 28
29.06, 11
29.07, 8
29.08, 14
29.09, 23
29.1, 30
29.11, 6
29.12, 5
29.13, 17
29.14, 23
29.15, 0
29.16, 22
29.17, 25
29.18, 26
29.19, 12
29.2, 2
29.21, 10
29.22, 16
29.23, 16
29.24, 4
29.25, 14
29.26, 11
29.27, 4
29.28, 26
29.29, 26
29.3, 19
29.31, 14
29.32, 4
29.33, 35
29.34, 27
29.35, 17
29.36, 16
29.37, 17
29.38, 10
29.39, 31
29.4, 29
29.41, 22
29.42, 36
29.43, 33
29.44, 36
29.45, 18
29.46, 30
29.47, 42
29.48, 34
29.49, 39
29.5, 44
29.51, 35
29.52, 58
29.53, 49
29.54, 56
29.55, 64
29.56, 89
29.57, 128
29.58, 173
29.59, 220
29.6, 328
29.61, 569
29.62, 873
29.63, 1000
29.64, 996
29.65, 747
29.66, 524
29.67, 336
29.68, 296
29.69, 328
29.7, 329
29.71, 484
29.72, 586
29.73, 581
29.74, 407
29.75, 247
29.76, 140
29.77, 106
29.78, 61
29.79, 55
29.8, 60
29.81, 33
29.82, 38
29.83, 61
29.84, 34
29.85, 35
29.86, 26
29.87, 22
29.88, 15
29.89, 25
29.9, 25
29.91, 18
29.92, 0
29.93, 6
29.94, 4
29.95, 11
29.96, 0
29.97, 10
29.98, 18
29.99, 22
30, 19
30.01, 13
30.02, 15
30.03, 21
30.04, 22
30.05, 12
30.06, 29
30.07, 15
30.08, 46
30.09, 49
30.1, 33
30.11, 14
30.12, 67
30.13, 68
30.14, 58
30.15, 72
30.16, 59
30.17, 73
30.18, 26
30.19, 50
30.2, 57
30.21, 42
30.22, 42
30.23, 54
30.24, 17
30.25, 43
30.26, 8
30.27, 21
30.28, 35
30.29, 4
30.3, 4
30.31, 22
30.32, 9
30.33, 10
30.34, 26
30.35, 22
30.36, 13
30.37, 4
30.38, 7
30.39, 18
30.4, 14
30.41, 4
30.42, 20
30.43, 14
30.44, 0
30.45, 26
30.46, 4
30.47, 15
30.48, 0
30.49, 18
30.5, 8
30.51, 9
30.52, 5
30.53, 4
30.54, 7
30.55, 6
30.56, 0
30.57, 3
30.58, 11
30.59, 5
30.6, 9
30.61, 3
30.62, 21
30.63, 2
30.64, 0
30.65, 1
30.66, 23
30.67, 19
30.68, 21
30.69, 2
30.7, 8
30.71, 12
30.72, 17
30.73, 3
30.74, 22
30.75, 22
30.76, 16
30.77, 10
30.78, 18
30.79, 34
30.8, 30
30.81, 19
30.82, 19
30.83, 27
30.84, 8
30.85, 37
30.86, 5
30.87, 23
30.88, 7
30.89, 11
30.9, 10
30.91, 12
30.92, 0
30.93, 4
30.94, 16
30.95, 2
30.96, 19
30.97, 21
30.98, 1
30.99, 21
31, 23
31.01, 24
31.02, 2
31.03, 4
31.04, 1
31.05, 10
31.06, 18
31.07, 22
31.08, 3
31.09, 1
31.1, 21
31.11, 15
31.12, 29
31.13, 5
31.14, 9
31.15, 6
31.16, 12
31.17, 5
31.18, 14
31.19, 18
31.2, 22
31.21, 30
31.22, 25
31.23, 8
31.24, 9
31.25, 5
31.26, 13
31.27, 11
31.28, 15
31.29, 18
31.3, 4
31.31, 11
31.32, 17
31.33, 24
31.34, 26
31.35, 59
31.36, 59
31.37, 100
31.38, 96
31.39, 94
31.4, 76
31.41, 60
31.42, 39
31.43, 44
31.44, 31
31.45, 28
31.46, 35
31.47, 48
31.48, 63
31.49, 57
31.5, 17
31.51, 29
31.52, 44
31.53, 31
31.54, 12
31.55, 13
31.56, 15
31.57, 21
31.58, 11
31.59, 14
31.6, 28
31.61, 14
31.62, 25
31.63, 20
31.64, 3
31.65, 21
31.66, 5
31.67, 22
31.68, 36
31.69, 0
31.7, 21
31.71, 10
31.72, 23
31.73, 22
31.74, 16
31.75, 1
31.76, 14
31.77, 17
31.78, 24
31.79, 8
31.8, 9
31.81, 20
31.82, 17
31.83, 26
31.84, 19
31.85, 18
31.86, 7
31.87, 13
31.88, 7
31.89, 0
31.9, 26
31.91, 13
31.92, 1
31.93, 14
31.94, 6
31.95, 6
31.96, 15
31.97, 15
31.98, 2
31.99, 25
32, 23
32.01, 9
32.02, 29
32.03, 19
32.04, 9
32.05, 19
32.06, 21
32.07, 2
32.08, 24
32.09, 15
32.1, 10
32.11, 22
32.12, 12
32.13, 5
32.14, 20
32.15, 11
32.16, 20
32.17, 11
32.18, 8
32.19, 13
32.2, 22
32.21, 14
32.22, 29
32.23, 25
32.24, 17
32.25, 27
32.26, 12
32.27, 14
32.28, 8
32.29, 16
32.3, 9
32.31, 21
32.32, 6
32.33, 21
32.34, 11
32.35, 16
32.36, 3
32.37, 15
32.38, 12
32.39, 0
32.4, 8
32.41, 15
32.42, 14
32.43, 0
32.44, 19
32.45, 8
32.46, 15
32.47, 28
32.48, 29
32.49, 27
32.5, 12
32.51, 4
32.52, 24
32.53, 15
32.54, 15
32.55, 24
32.56, 15
32.57, 6
32.58, 2
32.59, 31
32.6, 13
32.61, 8
32.62, 24
32.63, 9
32.64, 10
32.65, 11
32.66, 36
32.67, 36
32.68, 47
32.69, 7
32.7, 7
32.71, 27
32.72, 15
32.73, 8
32.74, 12
32.75, 19
32.76, 1
32.77, 11
32.78, 35
32.79, 28
32.8, 35
32.81, 5
32.82, 26
32.83, 27
32.84, 6
32.85, 20
32.86, 17
32.87, 40
32.88, 28
32.89, 29
32.9, 31
32.91, 14
32.92, 20
32.93, 29
32.94, 34
32.95, 26
32.96, 25
32.97, 14
32.98, 22
32.99, 25
33, 34
33.01, 68
33.02, 69
33.03, 68
33.04, 98
33.05, 160
33.06, 225
33.07, 231
33.08, 220
33.09, 118
33.1, 98
33.11, 65
33.12, 61
33.13, 75
33.14, 67
33.15, 85
33.16, 140
33.17, 97
33.18, 75
33.19, 66
33.2, 27
33.21, 44
33.22, 16
33.23, 15
33.24, 15
33.25, 8
33.26, 26
33.27, 18
33.28, 11
33.29, 32
33.3, 20
33.31, 25
33.32, 26
33.33, 23
33.34, 13
33.35, 12
33.36, 3
33.37, 0
33.38, 1
33.39, 8
33.4, 26
33.41, 4
33.42, 31
33.43, 6
33.44, 7
33.45, 30
33.46, 8
33.47, 8
33.48, 31
33.49, 14
33.5, 13
33.51, 26
33.52, 18
33.53, 29
33.54, 17
33.55, 10
33.56, 22
33.57, 11
33.58, 6
33.59, 20
33.6, 9
33.61, 3
33.62, 20
33.63, 2
33.64, 14
33.65, 12
33.66, 4
33.67, 0
33.68, 0
33.69, 14
33.7, 27
33.71, 18
33.72, 2
33.73, 28
33.74, 20
33.75, 10
33.76, 8
33.77, 20
33.78, 10
33.79, 13
33.8, 11
33.81, 4
33.82, 9
33.83, 9
33.84, 27
33.85, 13
33.86, 10
33.87, 20
33.88, 2
33.89, 3
33.9, 11
33.91, 2
33.92, 6
33.93, 10
33.94, 15
33.95, 9
33.96, 5
33.97, 27
33.98, 16
33.99, 8
34, 6
34.01, 5
34.02, 26
34.03, 16
34.04, 5
34.05, 4
34.06, 24
34.07, 15
34.08, 7
34.09, 14
34.1, 0
34.11, 26
34.12, 10
34.13, 12
34.14, 8
34.15, 0
34.16, 21
34.17, 5
34.18, 9
34.19, 7
34.2, 19
34.21, 33
34.22, 19
34.23, 7
34.24, 20
34.25, 21
34.26, 31
34.27, 7
34.28, 7
34.29, 8
34.3, 5
34.31, 0
34.32, 1
34.33, 5
34.34, 0
34.35, 23
34.36, 9
34.37, 4
34.38, 7
34.39, 10
34.4, 14
34.41, 21
34.42, 7
34.43, 32
34.44, 18
34.45, 12
34.46, 16
34.47, 28
34.48, 13
34.49, 20
34.5, 1
34.51, 22
34.52, 0
34.53, 17
34.54, 17
34.55, 26
34.56, 9
34.57, 37
34.58, 10
34.59, 18
34.6, 50
34.61, 14
34.62, 17
34.63, 38
34.64, 25
34.65, 71
34.66, 102
34.67, 144
34.68, 171
34.69, 174
34.7, 158
34.71, 102
34.72, 71
34.73, 37
34.74, 54
34.75, 58
34.76, 56
34.77, 85
34.78, 95
34.79, 103
34.8, 93
34.81, 55
34.82, 20
34.83, 12
34.84, 19
34.85, 28
34.86, 11
34.87, 23
34.88, 1
34.89, 3
34.9, 12
34.91, 6
34.92, 10
34.93, 9
34.94, 5
34.95, 24
34.96, 22
34.97, 11
34.98, 21
34.99, 10
35, 6
35.01, 8
35.02, 4
35.03, 36
35.04, 18
35.05, 10
35.06, 18
35.07, 23
35.08, 24
35.09, 4
35.1, 27
35.11, 33
35.12, 13
35.13, 34
35.14, 18
35.15, 10
35.16, 6
35.17, 15
35.18, 12
35.19, 16
35.2, 38
35.21, 0
35.22, 5
35.23, 27
35.24, 12
35.25, 8
35.26, 27
35.27, 14
35.28, 32
35.29, 7
35.3, 8
35.31, 20
35.32, 15
35.33, 17
35.34, 6
35.35, 2
35.36, 5
35.37, 18
35.38, 32
35.39, 21
35.4, 3
35.41, 23
35.42, 10
35.43, 29
35.44, 11
35.45, 3
35.46, 4
35.47, 8
35.48, 20
35.49, 6
35.5, 6
35.51, 2
35.52, 13
35.53, 22
35.54, 13
35.55, 13
35.56, 4
35.57, 17
35.58, 20
35.59, 29
35.6, 21
35.61, 16
35.62, 20
35.63, 6
35.64, 13
35.65, 21
35.66, 2
35.67, 12
35.68, 28
35.69, 8
35.7, 36
35.71, 13
35.72, 21
35.73, 15
35.74, 15
35.75, 25
35.76, 19
35.77, 21
35.78, 13
35.79, 12
35.8, 5
35.81, 21
35.82, 34
35.83, 16
35.84, 13
35.85, 17
35.86, 9
35.87, 3
35.88, 19
35.89, 32
35.9, 20
35.91, 16
35.92, 15
35.93, 13
35.94, 41
35.95, 19
35.96, 21
35.97, 25
35.98, 19
35.99, 6
36, 15
36.01, 15
36.02, 17
36.03, 24
36.04, 39
36.05, 8
36.06, 19
36.07, 23
36.08, 10
36.09, 15
36.1, 12
36.11, 11
36.12, 3
36.13, 10
36.14, 19
36.15, 11
36.16, 8
36.17, 26
36.18, 13
36.19, 11
36.2, 34
36.21, 10
36.22, 4
36.23, 20
36.24, 21
36.25, 16
36.26, 8
36.27, 16
36.28, 25
36.29, 18
36.3, 31
36.31, 7
36.32, 3
36.33, 17
36.34, 29
36.35, 17
36.36, 17
36.37, 1
36.38, 10
36.39, 25
36.4, 20
36.41, 6
36.42, 19
36.43, 14
36.44, 10
36.45, 1
36.46, 27
36.47, 16
36.48, 34
36.49, 15
36.5, 8
36.51, 18
36.52, 25
36.53, 28
36.54, 3
36.55, 7
36.56, 3
36.57, 8
36.58, 7
36.59, 20
36.6, 40
36.61, 23
36.62, 13
36.63, 12
36.64, 11
36.65, 6
36.66, 15
36.67, 2
36.68, 1
36.69, 11
36.7, 7
36.71, 7
36.72, 13
36.73, 2
36.74, 21
36.75, 24
36.76, 12
36.77, 29
36.78, 12
36.79, 25
36.8, 14
36.81, 12
36.82, 20
36.83, 1
36.84, 10
36.85, 6
36.86, 16
36.87, 18
36.88, 9
36.89, 17
36.9, 10
36.91, 29
36.92, 10
36.93, 32
36.94, 9
36.95, 18
36.96, 24
36.97, 12
36.98, 8
36.99, 4
37, 16
37.01, 17
37.02, 7
37.03, 20
37.04, 6
37.05, 24
37.06, 17
37.07, 5
37.08, 1
37.09, 14
37.1, 18
37.11, 18
37.12, 1
37.13, 7
37.14, 22
37.15, 14
37.16, 7
37.17, 26
37.18, 11
37.19, 21
37.2, 18
37.21, 16
37.22, 23
37.23, 12
37.24, 3
37.25, 3
37.26, 28
37.27, 15
37.28, 19
37.29, 7
37.3, 13
37.31, 9
37.32, 16
37.33, 8
37.34, 23
37.35, 18
37.36, 18
37.37, 26
37.38, 13
37.39, 4
37.4, 8
37.41, 9
37.42, 0
37.43, 10
37.44, 19
37.45, 13
37.46, 12
37.47, 8
37.48, 15
37.49, 17
37.5, 20
37.51, 20
37.52, 3
37.53, 7
37.54, 6
37.55, 12
37.56, 9
37.57, 15
37.58, 2
37.59, 27
37.6, 22
37.61, 7
37.62, 26
37.63, 8
37.64, 4
37.65, 14
37.66, 34
37.67, 28
37.68, 2
37.69, 24
37.7, 47
37.71, 16
37.72, 57
37.73, 68
37.74, 67
37.75, 141
37.76, 170
37.77, 224
37.78, 154
37.79, 113
37.8, 63
37.81, 50
37.82, 37
37.83, 42
37.84, 32
37.85, 61
37.86, 71
37.87, 105
37.88, 74
37.89, 77
37.9, 60
37.91, 35
37.92, 48
37.93, 46
37.94, 21
37.95, 32
37.96, 4
37.97, 37
37.98, 1
37.99, 6
38, 11
38.01, 17
38.02, 14
38.03, 18
38.04, 16
38.05, 15
38.06, 20
38.07, 1
38.08, 12
38.09, 19
38.1, 7
38.11, 34
38.12, 16
38.13, 22
38.14, 21
38.15, 15
38.16, 3
38.17, 10
38.18, 24
38.19, 7
38.2, 17
38.21, 22
38.22, 22
38.23, 30
38.24, 3
38.25, 7
38.26, 14
38.27, 16
38.28, 32
38.29, 25
38.3, 53
38.31, 20
38.32, 34
38.33, 37
38.34, 51
38.35, 31
38.36, 21
38.37, 22
38.38, 19
38.39, 29
38.4, 20
38.41, 30
38.42, 25
38.43, 24
38.44, 26
38.45, 9
38.46, 11
38.47, 43
38.48, 16
38.49, 30
38.5, 14
38.51, 26
38.52, 28
38.53, 9
38.54, 19
38.55, 10
38.56, 24
38.57, 38
38.58, 27
38.59, 16
38.6, 15
38.61, 8
38.62, 20
38.63, 17
38.64, 22
38.65, 9
38.66, 19
38.67, 25
38.68, 11
38.69, 19
38.7, 8
38.71, 3
38.72, 19
38.73, 34
38.74, 28
38.75, 12
38.76, 10
38.77, 20
38.78, 8
38.79, 17
38.8, 8
38.81, 2
38.82, 35
38.83, 0
38.84, 1
38.85, 12
38.86, 0
38.87, 9
38.88, 14
38.89, 35
38.9, 37
38.91, 2
38.92, 30
38.93, 0
38.94, 0
38.95, 33
38.96, 33
38.97, 14
38.98, 10
38.99, 17
39, 20
39.01, 9
39.02, 19
39.03, 14
39.04, 15
39.05, 4
39.06, 28
39.07, 3
39.08, 38
39.09, 6
39.1, 21
39.11, 10
39.12, 10
39.13, 21
39.14, 23
39.15, 40
39.16, 35
39.17, 13
39.18, 9
39.19, 16
39.2, 20
39.21, 18
39.22, 24
39.23, 51
39.24, 43
39.25, 28
39.26, 26
39.27, 46
39.28, 37
39.29, 32
39.3, 1
39.31, 23
39.32, 16
39.33, 25
39.34, 37
39.35, 28
39.36, 20
39.37, 41
39.38, 19
39.39, 25
39.4, 43
39.41, 11
39.42, 12
39.43, 7
39.44, 9
39.45, 23
39.46, 8
39.47, 15
39.48, 10
39.49, 6
39.5, 27
39.51, 7
39.52, 14
39.53, 16
39.54, 13
39.55, 2
39.56, 14
39.57, 26
39.58, 15
39.59, 4
39.6, 5
39.61, 19
39.62, 20
39.63, 11
39.64, 22
39.65, 19
39.66, 25
39.67, 4
39.68, 8
39.69, 10
39.7, 19
39.71, 24
39.72, 21
39.73, 0
39.74, 6
39.75, 11
39.76, 34
39.77, 28
39.78, 15
39.79, 6
39.8, 0
39.81, 8
39.82, 18
39.83, 35
39.84, 13
39.85, 19
39.86, 16
39.87, 5
39.88, 31
39.89, 16
39.9, 14
39.91, 1
39.92, 9
39.93, 24
39.94, 11
39.95, 0
39.96, 29
39.97, 4
39.98, 18
39.99, 9
40, 27
