Actinolite
crystal_structure 2
space_group 12
19.99, 130
20, 70
20.01, 92
20.02, 87
20.03, 89
20.04, 62
20.05, 85
20.06, 89
20.07, 67
20.08, 49
20.09, 91
20.1, 57
20.11, 53
20.12, 66
20.13, 79
20.14, 77
20.15, 112
20.16, 72
20.17, 65
20.18, 70
20.19, 45
20.2, 58
20.21, 52
20.22, 61
20.23, 81
20.24, 50
20.25, 30
20.26, 67
20.27, 49
20.28, 49
20.29, 45
20.3, 58
20.31, 76
20.32, 64
20.33, 39
20.34, 26
20.35, 66
20.36, 68
20.37, 61
20.38, 39
20.39, 85
20.4, 50
20.41, 56
20.42, 90
20.43, 65
20.44, 96
20.45, 91
20.46, 38
20.47, 55
20.48, 73
20.49, 44
20.5, 66
20.51, 62
20.52, 35
20.53, 73
20.54, 46
20.55, 48
20.56, 23
20.57, 34
20.58, 41
20.59, 17
20.6, 43
20.61, 34
20.62, 41
20.63, 52
20.64, 5
20.65, 34
20.66, 38
20.67, 32
20.68, 43
20.69, 17
20.7, 10
20.71, 14
20.72, 21
20.73, 41
20.74, 23
20.75, 29
20.76, 16
20.77, 31
20.78, 53
20.79, 4
20.8, 49
20.81, 42
20.82, 13
20.83, 24
20.84, 44
20.85, 22
20.86, 33
20.87, 15
20.88, 1
20.89, 10
20.9, 25
20.91, 5
20.92, 18
20.93, 43
20.94, 3
20.95, 34
20.96, 14
20.97, 8
20.98, 7
20.99, 11
21, 29
21.01, 31
21.02, 11
21.03, 9
21.04, 11
21.05, 20
21.06, 4
21.07, 13
21.08, 3
21.09, 32
21.1, 8
21.11, 23
21.12, 7
21.13, 1
21.14, 3
21.15, 11
21.16, 11
21.17, 13
21.18, 13
21.19, 15
21.2, 11
21.21, 15
21.22, 4
21.23, 15
21.24, 0
21.25, 43
21.26, 12
21.27, 19
21.28, 68
21.29, 70
21.3, 43
21.31, 107
21.32, 151
21.33, 202
21.34, 209
21.35, 196
21.36, 235
21.37, 166
21.38, 155
21.39, 179
21.4, 128
21.41, 115
21.42, 146
21.43, 123
21.44, 85
21.45, 23
21.46, 25
21.47, 23
21.48, 1
21.49, 12
21.5, 3
21.51, 5
21.52, 13
21.53, 0
21.54, 20
21.55, 22
21.56, 4
21.57, 17
21.58, 17
21.59, 39
21.6, 15
21.61, 6
21.62, 39
21.63, 1
21.64, 0
21.65, 19
21.66, 23
21.67, 3
21.68, 20
21.69, 11
21.7, 16
21.71, 7
21.72, 1
21.73, 7
21.74, 22
21.75, 26
21.76, 13
21.77, 6
21.78, 19
21.79, 6
21.8, 26
21.81, 0
21.82, 14
21.83, 2
21.84, 36
21.85, 34
21.86, 30
21.87, 10
21.88, 29
21.89, 31
21.9, 56
21.91, 25
21.92, 67
21.93, 27
21.94, 26
21.95, 40
21.96, 44
21.97, 35
21.98, 33
21.99, 31
22, 44
22.01, 53
22.02, 51
22.03, 17
22.04, 33
22.05, 66
22.06, 44
22.07, 52
22.08, 80
22.09, 56
22.1, 76
22.11, 62
22.12, 76
22.13, 76
22.14, 92
22.15, 96
22.16, 130
22.17, 118
22.18, 122
22.19, 216
22.2, 225
22.21, 256
22.22, 271
22.23, 400
22.24, 479
22.25, 444
22.26, 408
22.27, 306
22.28, 322
22.29, 377
22.3, 304
22.31, 412
22.32, 425
22.33, 285
22.34, 325
22.35, 276
22.36, 265
22.37, 240
22.38, 253
22.39, 240
22.4, 258
22.41, 304
22.42, 224
22.43, 278
22.44, 280
22.45, 379
22.46, 291
22.47, 353
22.48, 317
22.49, 379
22.5, 306
22.51, 359
22.52, 310
22.53, 266
22.54, 297
22.55, 279
22.56, 272
22.57, 285
22.58, 330
22.59, 325
22.6, 287
22.61, 232
22.62, 249
22.63, 223
22.64, 260
22.65, 258
22.66, 229
22.67, 189
22.68, 207
22.69, 182
22.7, 169
22.71, 113
22.72, 147
22.73, 147
22.74, 127
22.75, 147
22.76, 129
22.77, 120
22.78, 109
22.79, 124
22.8, 102
22.81, 111
22.82, 100
22.83, 111
22.84, 91
22.85, 39
22.86, 75
22.87, 82
22.88, 86
22.89, 59
22.9, 57
22.91, 66
22.92, 64
22.93, 72
22.94, 68
22.95, 86
22.96, 59
22.97, 34
22.98, 72
22.99, 30
23, 36
23.01, 34
23.02, 5
23.03, 58
23.04, 29
23.05, 3
23.06, 18
23.07, 29
23.08, 49
23.09, 26
23.1, 44
23.11, 13
23.12, 44
23.13, 53
23.14, 40
23.15, 6
23.16, 40
23.17, 11
23.18, 38
23.19, 4
23.2, 1
23.21, 4
23.22, 9
23.23, 4
23.24, 24
23.25, 4
23.26, 26
23.27, 11
23.28, 9
23.29, 27
23.3, 4
23.31, 29
23.32, 11
23.33, 29
23.34, 9
23.35, 17
23.36, 4
23.37, 9
23.38, 4
23.39, 8
23.4, 7
23.41, 13
23.42, 25
23.43, 0
23.44, 45
23.45, 40
23.46, 11
23.47, 27
23.48, 23
23.49, 16
23.5, 49
23.51, 72
23.52, 65
23.53, 118
23.54, 114
23.55, 214
23.56, 290
23.57, 403
23.58, 541
23.59, 748
23.6, 683
23.61, 641
23.62, 439
23.63, 355
23.64, 348
23.65, 393
23.66, 433
23.67, 404
23.68, 404
23.69, 280
23.7, 162
23.71, 184
23.72, 120
23.73, 80
23.74, 56
23.75, 28
23.76, 92
23.77, 48
23.78, 21
23.79, 52
23.8, 28
23.81, 35
23.82, 22
23.83, 33
23.84, 33
23.85, 26
23.86, 2
23.87, 7
23.88, 22
23.89, 23
23.9, 20
23.91, 12
23.92, 5
23.93, 19
23.94, 26
23.95, 8
23.96, 2
23.97, 44
23.98, 44
23.99, 15
24, 2
24.01, 14
24.02, 7
24.03, 12
24.04, 12
24.05, 12
24.06, 30
24.07, 12
24.08, 32
24.09, 0
24.1, 4
24.11, 35
24.12, 30
24.13, 60
24.14, 6
24.15, 13
24.16, 22
24.17, 18
24.18, 20
24.19, 27
24.2, 23
24.21, 12
24.22, 16
24.23, 25
24.24, 23
24.25, 52
24.26, 48
24.27, 30
24.28, 39
24.29, 26
24.3, 20
24.31, 29
24.32, 9
24.33, 18
24.34, 29
24.35, 14
24.36, 52
24.37, 30
24.38, 28
24.39, 46
24.4, 57
24.41, 39
24.42, 50
24.43, 37
24.44, 17
24.45, 75
24.46, 20
24.47, 70
24.48, 43
24.49, 37
24.5, 48
24.51, 68
24.52, 37
24.53, 19
24.54, 57
24.55, 57
24.56, 77
24.57, 62
24.58, 64
24.59, 86
24.6, 82
24.61, 31
24.62, 42
24.63, 58
24.64, 21
24.65, 23
24.66, 28
24.67, 35
24.68, 13
24.69, 24
24.7, 67
24.71, 22
24.72, 18
24.73, 7
24.74, 17
24.75, 26
24.76, 26
24.77, 2
24.78, 8
24.79, 53
24.8, 35
24.81, 27
24.82, 29
24.83, 38
24.84, 10
24.85, 8
24.86, 21
24.87, 10
24.88, 17
24.89, 24
24.9, 28
24.91, 48
24.92, 1
24.93, 13
24.94, 19
24.95, 42
24.96, 13
24.97, 11
24.98, 1
24.99, 9
25, 14
25.01, 7
25.02, 1
25.03, 17
25.04, 4
25.05, 3
25.06, 25
25.07, 32
25.08, 16
25.09, 0
25.1, 5
25.11, 21
25.12, 9
25.13, 6
25.14, 13
25.15, 29
25.16, 1
25.17, 37
25.18, 50
25.19, 0
25.2, 6
25.21, 31
25.22, 38
25.23, 13
25.24, 7
25.25, 25
25.26, 32
25.27, 17
25.28, 15
25.29, 18
25.3, 29
25.31, 14
25.32, 40
25.33, 54
25.34, 61
25.35, 110
25.36, 161
25.37, 181
25.38, 244
25.39, 337
25.4, 348
25.41, 204
25.42, 164
25.43, 173
25.44, 127
25.45, 165
25.46, 169
25.47, 201
25.48, 183
25.49, 108
25.5, 66
25.51, 64
25.52, 57
25.53, 42
25.54, 2
25.55, 15
25.56, 13
25.57, 13
25.58, 18
25.59, 40
25.6, 25
25.61, 5
25.62, 23
25.63, 19
25.64, 17
25.65, 4
25.66, 26
25.67, 29
25.68, 49
25.69, 7
25.7, 20
25.71, 16
25.72, 14
25.73, 14
25.74, 25
25.75, 19
25.76, 10
25.77, 1
25.78, 6
25.79, 26
25.8, 33
25.81, 2
25.82, 20
25.83, 13
25.84, 13
25.85, 34
25.86, 3
25.87, 18
25.88, 1
25.89, 41
25.9, 23
25.91, 2
25.92, 14
25.93, 19
25.94, 10
25.95, 12
25.96, 4
25.97, 10
25.98, 22
25.99, 24
26, 2
26.01, 42
26.02, 9
26.03, 16
26.04, 22
26.05, 22
26.06, 23
26.07, 36
26.08, 3
26.09, 14
26.1, 16
26.11, 25
26.12, 17
26.13, 23
26.14, 32
26.15, 1
26.16, 30
26.17, 24
26.18, 8
26.19, 15
26.2, 15
26.21, 4
26.22, 24
26.23, 4
26.24, 3
26.25, 29
26.26, 4
26.27, 7
26.28, 20
26.29, 9
26.3, 11
26.31, 25
26.32, 13
26.33, 29
26.34, 20
26.35, 11
26.36, 15
26.37, 0
26.38, 11
26.39, 18
26.4, 16
26.41, 18
26.42, 9
26.43, 18
26.44, 16
26.45, 8
26.46, 38
26.47, 5
26.48, 9
26.49, 1
26.5, 29
26.51, 30
26.52, 14
26.53, 27
26.54, 7
26.55, 23
26.56, 45
26.57, 3
26.58, 5
26.59, 12
26.6, 25
26.61, 3
26.62, 46
26.63, 37
26.64, 17
26.65, 21
26.66, 8
26.67, 10
26.68, 15
26.69, 26
26.7, 6
26.71, 32
26.72, 10
26.73, 1
26.74, 50
26.75, 17
26.76, 28
26.77, 30
26.78, 28
26.79, 37
26.8, 44
26.81, 4
26.82, 44
26.83, 39
26.84, 33
26.85, 26
26.86, 39
26.87, 44
26.88, 73
26.89, 77
26.9, 124
26.91, 122
26.92, 124
26.93, 64
26.94, 66
26.95, 57
26.96, 57
26.97, 64
26.98, 64
26.99, 62
27, 46
27.01, 97
27.02, 39
27.03, 35
27.04, 37
27.05, 6
27.06, 14
27.07, 37
27.08, 32
27.09, 1
27.1, 8
27.11, 10
27.12, 23
27.13, 3
27.14, 41
27.15, 23
27.16, 25
27.17, 7
27.18, 16
27.19, 30
27.2, 43
27.21, 7
27.22, 0
27.23, 0
27.24, 23
27.25, 27
27.26, 16
27.27, 12
27.28, 3
27.29, 15
27.3, 37
27.31, 2
27.32, 10
27.33, 13
27.34, 0
27.35, 46
27.36, 28
27.37, 26
27.38, 19
27.39, 26
27.4, 10
27.41, 30
27.42, 54
27.43, 23
27.44, 21
27.45, 30
27.46, 36
27.47, 29
27.48, 32
27.49, 23
27.5, 9
27.51, 5
27.52, 25
27.53, 14
27.54, 32
27.55, 49
27.56, 59
27.57, 39
27.58, 30
27.59, 37
27.6, 33
27.61, 53
27.62, 17
27.63, 44
27.64, 22
27.65, 53
27.66, 46
27.67, 23
27.68, 50
27.69, 41
27.7, 34
27.71, 44
27.72, 28
27.73, 55
27.74, 73
27.75, 88
27.76, 84
27.77, 110
27.78, 121
27.79, 155
27.8, 228
27.81, 237
27.82, 341
27.83, 306
27.84, 188
27.85, 156
27.86, 133
27.87, 149
27.88, 151
27.89, 180
27.9, 255
27.91, 189
27.92, 180
27.93, 118
27.94, 144
27.95, 111
27.96, 104
27.97, 116
27.98, 123
27.99, 99
28, 163
28.01, 145
28.02, 203
28.03, 199
28.04, 274
28.05, 299
28.06, 403
28.07, 501
28.08, 734
28.09, 821
28.1, 525
28.11, 425
28.12, 301
28.13, 252
28.14, 292
28.15, 290
28.16, 448
28.17, 425
28.18, 397
28.19, 316
28.2, 183
28.21, 145
28.22, 108
28.23, 94
28.24, 90
28.25, 99
28.26, 76
28.27, 54
28.28, 74
28.29, 92
28.3, 41
28.31, 56
28.32, 67
28.33, 72
28.34, 27
28.35, 54
28.36, 38
28.37, 41
28.38, 14
28.39, 49
28.4, 56
28.41, 56
28.42, 29
28.43, 45
28.44, 54
28.45, 58
28.46, 40
28.47, 40
28.48, 16
28.49, 25
28.5, 14
28.51, 42
28.52, 3
28.53, 35
28.54, 35
28.55, 22
28.56, 15
28.57, 39
28.58, 0
28.59, 19
28.6, 21
28.61, 18
28.62, 15
28.63, 15
28.64, 15
28.65, 22
28.66, 4
28.67, 26
28.68, 25
28.69, 7
28.7, 13
28.71, 13
28.72, 33
28.73, 16
28.74, 38
28.75, 0
28.76, 2
28.77, 4
28.78, 2
28.79, 9
28.8, 27
28.81, 5
28.82, 10
28.83, 9
28.84, 2
28.85, 29
28.86, 29
28.87, 16
28.88, 11
28.89, 1
28.9, 10
28.91, 27
28.92, 13
28.93, 18
28.94, 7
28.95, 5
28.96, 18
28.97, 29
28.98, 16
28.99, 13
29, 31
29.01, 18
29.02, 20
29.03, 16
29.04, 17
29.05, 7
29.06, 13
29.07, 13
29.08, 20
29.09, 7
29.1, 9
29.11, 7
29.12, 14
29.13, 18
29.14, 3
29.15, 14
29.16, 3
29.17, 10
29.18, 5
29.19, 11
29.2, 23
29.21, 7
29.22, 10
29.23, 2
29.24, 5
29.25, 18
29.26, 14
29.27, 7
29.28, 7
29.29, 5
29.3, 22
29.31, 13
29.32, 1
29.33, 9
29.34, 9
29.35, 2
29.36, 13
29.37, 16
29.38, 0
29.39, 0
29.4, 13
29.41, 27
29.42, 31
29.43, 38
29.44, 0
29.45, 16
29.46, 36
29.47, 24
29.48, 42
29.49, 29
29.5, 51
29.51, 56
29.52, 58
29.53, 60
29.54, 56
29.55, 129
29.56, 142
29.57, 176
29.58, 171
29.59, 140
29.6, 140
29.61, 96
29.62, 80
29.63, 80
29.64, 105
29.65, 118
29.66, 93
29.67, 89
29.68, 116
29.69, 73
29.7, 60
29.71, 47
29.72, 33
29.73, 40
29.74, 27
29.75, 18
29.76, 24
29.77, 40
29.78, 49
29.79, 24
29.8, 8
29.81, 47
29.82, 20
29.83, 16
29.84, 20
29.85, 33
29.86, 9
29.87, 6
29.88, 33
29.89, 5
29.9, 7
29.91, 7
29.92, 11
29.93, 40
29.94, 29
29.95, 38
29.96, 9
29.97, 9
29.98, 5
29.99, 9
30, 27
30.01, 20
30.02, 37
30.03, 22
30.04, 0
30.05, 13
30.06, 26
30.07, 26
30.08, 15
30.09, 29
30.1, 12
30.11, 21
30.12, 77
30.13, 61
30.14, 35
30.15, 33
30.16, 39
30.17, 53
30.18, 59
30.19, 39
30.2, 48
30.21, 37
30.22, 50
30.23, 6
30.24, 16
30.25, 21
30.26, 18
30.27, 30
30.28, 7
30.29, 32
30.3, 35
30.31, 21
30.32, 32
30.33, 41
30.34, 30
30.35, 66
30.36, 37
30.37, 43
30.38, 54
30.39, 58
30.4, 80
30.41, 125
30.42, 115
30.43, 144
30.44, 198
30.45, 146
30.46, 124
30.47, 104
30.48, 62
30.49, 93
30.5, 78
30.51, 72
30.52, 123
30.53, 123
30.54, 107
30.55, 74
30.56, 87
30.57, 59
30.58, 64
30.59, 76
30.6, 47
30.61, 47
30.62, 25
30.63, 48
30.64, 17
30.65, 45
30.66, 52
30.67, 8
30.68, 41
30.69, 32
30.7, 23
30.71, 28
30.72, 52
30.73, 63
30.74, 12
30.75, 11
30.76, 58
30.77, 29
30.78, 43
30.79, 43
30.8, 41
30.81, 43
30.82, 7
30.83, 47
30.84, 12
30.85, 36
30.86, 54
30.87, 30
30.88, 30
30.89, 39
30.9, 45
30.91, 36
30.92, 39
30.93, 32
30.94, 52
30.95, 32
30.96, 30
30.97, 59
30.98, 26
30.99, 32
31, 36
31.01, 18
31.02, 70
31.03, 59
31.04, 30
31.05, 32
31.06, 39
31.07, 4
31.08, 39
31.09, 82
31.1, 39
31.11, 37
31.12, 48
31.13, 35
31.14, 24
31.15, 31
31.16, 64
31.17, 64
31.18, 22
31.19, 13
31.2, 53
31.21, 49
31.22, 51
31.23, 22
31.24, 60
31.25, 26
31.26, 31
31.27, 51
31.28, 22
31.29, 29
31.3, 60
31.31, 22
31.32, 38
31.33, 40
31.34, 18
31.35, 38
31.36, 5
31.37, 7
31.38, 27
31.39, 51
31.4, 27
31.41, 16
31.42, 25
31.43, 18
31.44, 31
31.45, 27
31.46, 7
31.47, 29
31.48, 29
31.49, 2
31.5, 34
31.51, 49
31.52, 20
31.53, 40
31.54, 49
31.55, 9
31.56, 1
31.57, 23
31.58, 27
31.59, 18
31.6, 27
31.61, 1
31.62, 25
31.63, 16
31.64, 25
31.65, 10
31.66, 30
31.67, 23
31.68, 16
31.69, 43
31.7, 9
31.71, 32
31.72, 5
31.73, 0
31.74, 21
31.75, 14
31.76, 9
31.77, 14
31.78, 22
31.79, 41
31.8, 23
31.81, 0
31.82, 8
31.83, 6
31.84, 6
31.85, 37
31.86, 19
31.87, 6
31.88, 8
31.89, 3
31.9, 17
31.91, 21
31.92, 8
31.93, 12
31.94, 11
31.95, 17
31.96, 9
31.97, 6
31.98, 2
31.99, 26
32, 17
32.01, 11
32.02, 4
32.03, 13
32.04, 8
32.05, 8
32.06, 24
32.07, 13
32.08, 8
32.09, 24
32.1, 26
32.11, 17
32.12, 13
32.13, 22
32.14, 22
32.15, 15
32.16, 4
32.17, 8
32.18, 37
32.19, 15
32.2, 6
32.21, 0
32.22, 20
32.23, 15
32.24, 15
32.25, 24
32.26, 13
32.27, 15
32.28, 39
32.29, 11
32.3, 31
32.31, 13
32.32, 17
32.33, 37
32.34, 24
32.35, 22
32.36, 70
32.37, 30
32.38, 13
32.39, 22
32.4, 8
32.41, 19
32.42, 15
32.43, 28
32.44, 44
32.45, 33
32.46, 28
32.47, 39
32.48, 30
32.49, 33
32.5, 24
32.51, 19
32.52, 24
32.53, 35
32.54, 35
32.55, 24
32.56, 52
32.57, 39
32.58, 26
32.59, 46
32.6, 46
32.61, 52
32.62, 32
32.63, 14
32.64, 41
32.65, 14
32.66, 36
32.67, 1
32.68, 38
32.69, 38
32.7, 27
32.71, 27
32.72, 58
32.73, 76
32.74, 56
32.75, 56
32.76, 69
32.77, 62
32.78, 38
32.79, 31
32.8, 33
32.81, 67
32.82, 49
32.83, 44
32.84, 62
32.85, 76
32.86, 50
32.87, 37
32.88, 41
32.89, 41
32.9, 11
32.91, 34
32.92, 22
32.93, 24
32.94, 40
32.95, 0
32.96, 0
32.97, 15
32.98, 29
32.99, 31
33, 24
33.01, 26
33.02, 29
33.03, 15
33.04, 2
33.05, 0
33.06, 6
33.07, 17
33.08, 0
33.09, 20
33.1, 22
33.11, 4
33.12, 13
33.13, 20
33.14, 19
33.15, 39
33.16, 7
33.17, 1
33.18, 20
33.19, 25
33.2, 5
33.21, 9
33.22, 14
33.23, 10
33.24, 43
33.25, 10
33.26, 10
33.27, 23
33.28, 12
33.29, 8
33.3, 8
33.31, 28
33.32, 32
33.33, 4
33.34, 12
33.35, 15
33.36, 15
33.37, 10
33.38, 1
33.39, 26
33.4, 6
33.41, 17
33.42, 14
33.43, 6
33.44, 8
33.45, 39
33.46, 33
33.47, 53
33.48, 71
33.49, 89
33.5, 129
33.51, 164
33.52, 282
33.53, 396
33.54, 400
33.55, 238
33.56, 213
33.57, 120
33.58, 80
33.59, 87
33.6, 69
33.61, 91
33.62, 189
33.63, 191
33.64, 211
33.65, 178
33.66, 98
33.67, 67
33.68, 60
33.69, 42
33.7, 35
33.71, 22
33.72, 53
33.73, 20
33.74, 24
33.75, 29
33.76, 31
33.77, 33
33.78, 60
33.79, 62
33.8, 78
33.81, 89
33.82, 109
33.83, 138
33.84, 158
33.85, 113
33.86, 60
33.87, 42
33.88, 78
33.89, 60
33.9, 71
33.91, 46
33.92, 80
33.93, 93
33.94, 84
33.95, 42
33.96, 58
33.97, 44
33.98, 15
33.99, 24
34, 15
34.01, 11
34.02, 9
34.03, 6
34.04, 9
34.05, 17
34.06, 22
34.07, 24
34.08, 25
34.09, 45
34.1, 31
34.11, 7
34.12, 16
34.13, 56
34.14, 45
34.15, 70
34.16, 107
34.17, 83
34.18, 67
34.19, 56
34.2, 30
34.21, 39
34.22, 28
34.23, 41
34.24, 32
34.25, 32
34.26, 48
34.27, 5
34.28, 48
34.29, 34
34.3, 19
34.31, 10
34.32, 14
34.33, 10
34.34, 1
34.35, 16
34.36, 2
34.37, 17
34.38, 22
34.39, 2
34.4, 9
34.41, 5
34.42, 10
34.43, 9
34.44, 18
34.45, 9
34.46, 18
34.47, 2
34.48, 9
34.49, 29
34.5, 8
34.51, 20
34.52, 14
34.53, 20
34.54, 2
34.55, 5
34.56, 20
34.57, 33
34.58, 11
34.59, 27
34.6, 58
34.61, 67
34.62, 87
34.63, 71
34.64, 85
34.65, 47
34.66, 40
34.67, 45
34.68, 27
34.69, 23
34.7, 38
34.71, 32
34.72, 54
34.73, 58
34.74, 41
34.75, 29
34.76, 18
34.77, 5
34.78, 23
34.79, 10
34.8, 34
34.81, 10
34.82, 27
34.83, 21
34.84, 5
34.85, 3
34.86, 19
34.87, 8
34.88, 0
34.89, 8
34.9, 10
34.91, 10
34.92, 6
34.93, 32
34.94, 19
34.95, 28
34.96, 12
34.97, 4
34.98, 17
34.99, 19
35, 8
35.01, 1
35.02, 10
35.03, 2
35.04, 4
35.05, 6
35.06, 15
35.07, 13
35.08, 28
35.09, 13
35.1, 26
35.11, 15
35.12, 11
35.13, 4
35.14, 9
35.15, 6
35.16, 18
35.17, 4
35.18, 24
35.19, 13
35.2, 4
35.21, 27
35.22, 11
35.23, 2
35.24, 31
35.25, 6
35.26, 0
35.27, 9
35.28, 2
35.29, 13
35.3, 4
35.31, 26
35.32, 28
35.33, 0
35.34, 18
35.35, 9
35.36, 16
35.37, 22
35.38, 20
35.39, 22
35.4, 1
35.41, 29
35.42, 14
35.43, 9
35.44, 18
35.45, 11
35.46, 16
35.47, 7
35.48, 20
35.49, 18
35.5, 29
35.51, 27
35.52, 18
35.53, 18
35.54, 23
35.55, 27
35.56, 21
35.57, 14
35.58, 5
35.59, 25
35.6, 27
35.61, 23
35.62, 22
35.63, 34
35.64, 11
35.65, 27
35.66, 27
35.67, 22
35.68, 25
35.69, 18
35.7, 58
35.71, 44
35.72, 42
35.73, 27
35.74, 11
35.75, 29
35.76, 29
35.77, 18
35.78, 24
35.79, 27
35.8, 45
35.81, 36
35.82, 27
35.83, 30
35.84, 54
35.85, 17
35.86, 26
35.87, 32
35.88, 17
35.89, 21
35.9, 28
35.91, 26
35.92, 29
35.93, 25
35.94, 29
35.95, 27
35.96, 29
35.97, 38
35.98, 20
35.99, 18
36, 38
36.01, 14
36.02, 25
36.03, 38
36.04, 25
36.05, 21
36.06, 18
36.07, 14
36.08, 3
36.09, 12
36.1, 10
36.11, 23
36.12, 34
36.13, 30
36.14, 14
36.15, 14
36.16, 19
36.17, 25
36.18, 41
36.19, 43
36.2, 21
36.21, 28
36.22, 28
36.23, 30
36.24, 23
36.25, 14
36.26, 30
36.27, 30
36.28, 12
36.29, 21
36.3, 14
36.31, 14
36.32, 37
36.33, 43
36.34, 60
36.35, 44
36.36, 35
36.37, 38
36.38, 22
36.39, 40
36.4, 31
36.41, 34
36.42, 32
36.43, 5
36.44, 45
36.45, 18
36.46, 38
36.47, 29
36.48, 33
36.49, 44
36.5, 11
36.51, 22
36.52, 37
36.53, 4
36.54, 31
36.55, 53
36.56, 40
36.57, 27
36.58, 38
36.59, 62
36.6, 6
36.61, 17
36.62, 55
36.63, 42
36.64, 49
36.65, 44
36.66, 44
36.67, 46
36.68, 37
36.69, 73
36.7, 62
36.71, 87
36.72, 107
36.73, 221
36.74, 205
36.75, 190
36.76, 150
36.77, 132
36.78, 65
36.79, 49
36.8, 72
36.81, 54
36.82, 65
36.83, 109
36.84, 125
36.85, 116
36.86, 105
36.87, 109
36.88, 71
36.89, 91
36.9, 42
36.91, 45
36.92, 25
36.93, 16
36.94, 22
36.95, 13
36.96, 5
36.97, 11
36.98, 7
36.99, 20
37, 24
37.01, 2
37.02, 12
37.03, 33
37.04, 24
37.05, 35
37.06, 4
37.07, 11
37.08, 17
37.09, 26
37.1, 0
37.11, 13
37.12, 26
37.13, 24
37.14, 10
37.15, 2
37.16, 4
37.17, 26
37.18, 4
37.19, 30
37.2, 24
37.21, 6
37.22, 15
37.23, 30
37.24, 2
37.25, 12
37.26, 39
37.27, 21
37.28, 14
37.29, 5
37.3, 10
37.31, 32
37.32, 36
37.33, 23
37.34, 1
37.35, 12
37.36, 3
37.37, 29
37.38, 27
37.39, 3
37.4, 18
37.41, 29
37.42, 27
37.43, 2
37.44, 33
37.45, 13
37.46, 17
37.47, 0
37.48, 11
37.49, 8
37.5, 19
37.51, 33
37.52, 8
37.53, 11
37.54, 0
37.55, 12
37.56, 2
37.57, 19
37.58, 8
37.59, 8
37.6, 3
37.61, 1
37.62, 3
37.63, 32
37.64, 14
37.65, 27
37.66, 0
37.67, 22
37.68, 0
37.69, 18
37.7, 7
37.71, 0
37.72, 4
37.73, 46
37.74, 2
37.75, 8
37.76, 8
37.77, 37
37.78, 17
37.79, 12
37.8, 26
37.81, 3
37.82, 14
37.83, 8
37.84, 30
37.85, 12
37.86, 14
37.87, 12
37.88, 5
37.89, 20
37.9, 7
37.91, 47
37.92, 18
37.93, 0
37.94, 0
37.95, 20
37.96, 0
37.97, 29
37.98, 24
37.99, 9
38, 15
38.01, 17
38.02, 2
38.03, 22
38.04, 21
38.05, 1
38.06, 48
38.07, 6
38.08, 21
38.09, 21
38.1, 50
38.11, 25
38.12, 23
38.13, 7
38.14, 0
38.15, 11
38.16, 25
38.17, 31
38.18, 29
38.19, 11
38.2, 9
38.21, 17
38.22, 12
38.23, 18
38.24, 36
38.25, 0
38.26, 43
38.27, 34
38.28, 45
38.29, 24
38.3, 24
38.31, 28
38.32, 50
38.33, 25
38.34, 30
38.35, 36
38.36, 45
38.37, 3
38.38, 22
38.39, 20
38.4, 36
38.41, 38
38.42, 42
38.43, 44
38.44, 35
38.45, 30
38.46, 21
38.47, 37
38.48, 37
38.49, 34
38.5, 28
38.51, 59
38.52, 41
38.53, 34
38.54, 47
38.55, 25
38.56, 25
38.57, 49
38.58, 5
38.59, 64
38.6, 57
38.61, 33
38.62, 30
38.63, 44
38.64, 21
38.65, 15
38.66, 39
38.67, 5
38.68, 16
38.69, 16
38.7, 3
38.71, 1
38.72, 58
38.73, 33
38.74, 4
38.75, 28
38.76, 34
38.77, 17
38.78, 28
38.79, 25
38.8, 16
38.81, 5
38.82, 29
38.83, 5
38.84, 18
38.85, 13
38.86, 27
38.87, 20
38.88, 6
38.89, 22
38.9, 2
38.91, 2
38.92, 11
38.93, 14
38.94, 26
38.95, 0
38.96, 14
38.97, 1
38.98, 19
38.99, 14
39, 21
39.01, 7
39.02, 18
39.03, 20
39.04, 36
39.05, 2
39.06, 18
39.07, 2
39.08, 17
39.09, 6
39.1, 17
39.11, 4
39.12, 24
39.13, 9
39.14, 15
39.15, 1
39.16, 10
39.17, 6
39.18, 26
39.19, 30
39.2, 16
39.21, 12
39.22, 10
39.23, 47
39.24, 58
39.25, 50
39.26, 61
39.27, 74
39.28, 63
39.29, 94
39.3, 83
39.31, 54
39.32, 41
39.33, 23
39.34, 23
39.35, 7
39.36, 36
39.37, 29
39.38, 65
39.39, 56
39.4, 60
39.41, 42
39.42, 67
39.43, 71
39.44, 42
39.45, 41
39.46, 41
39.47, 36
39.48, 18
39.49, 41
39.5, 16
39.51, 32
39.52, 9
39.53, 40
39.54, 9
39.55, 38
39.56, 47
39.57, 11
39.58, 14
39.59, 2
39.6, 25
39.61, 56
39.62, 29
39.63, 45
39.64, 54
39.65, 23
39.66, 25
39.67, 14
39.68, 43
39.69, 60
39.7, 54
39.71, 105
39.72, 80
39.73, 47
39.74, 58
39.75, 83
39.76, 65
39.77, 67
39.78, 60
39.79, 107
39.8, 38
39.81, 71
39.82, 60
39.83, 63
39.84, 69
39.85, 74
39.86, 78
39.87, 100
39.88, 123
39.89, 178
39.9, 163
39.91, 125
39.92, 129
39.93, 156
39.94, 119
39.95, 121
39.96, 112
39.97, 105
39.98, 105
39.99, 119
40, 103
40.01, 157
